2022-04-13T00:07:26,40062.67,3033.35,103.1,0.2308,15.23,58.1,17.74,84.16,5.575,153.45,0.5215,0.02123,0.006158,2.065,1.471,2.044,1.394,3.651,155.71,12.72,0.8062,1.455,0.5471,2.219,413.78,0.9524,47.14,0.714,11.71,2.675e-05,0.2005,2.769,1.157,2.141,0.1921,7.78,0.4592,8.037
2022-04-13T00:07:56,40059.24,3032.12,103.08,0.2308,15.23,58.1,17.74,84.2,5.579,153.42,0.5216,0.02122,0.006157,2.064,1.471,2.043,1.394,3.651,155.76,12.69,0.7989,1.455,0.5471,2.219,413.85,0.952,47.14,0.7138,11.71,2.67e-05,0.2006,2.77,1.156,2.14,0.192,7.779,0.4591,8.038
2022-04-13T00:08:26,40072.04,3032.14,103.11,0.2308,15.17,58.1,17.74,84.25,5.575,153.42,0.5216,0.02119,0.006157,2.064,1.472,2.044,1.394,3.653,155.8,12.69,0.7989,1.455,0.5471,2.219,413.8,0.9522,47.15,0.7142,11.7,2.675e-05,0.2006,2.771,1.156,2.14,0.192,7.778,0.4591,8.04
2022-04-13T00:08:56,40089.31,3034.93,103.18,0.2313,15.06,58.1,17.76,84.28,5.58,153.72,0.5213,0.02122,0.006157,2.064,1.472,2.045,1.394,3.65,155.91,12.72,0.7989,1.455,0.5471,2.22,413.95,0.9534,47.23,0.715,11.77,2.685e-05,0.2006,2.772,1.157,2.14,0.1921,7.779,0.4594,8.04
2022-04-13T00:09:26,40157.48,3038.05,103.56,0.232,15.06,58.2,17.79,84.48,5.605,153.92,0.5237,0.02134,0.006157,2.068,1.475,2.049,1.397,3.655,156.14,12.72,0.8001,1.463,0.5471,2.224,414.48,0.9553,47.42,0.7159,11.79,2.688e-05,0.2011,2.779,1.159,2.144,0.1923,7.786,0.4609,8.059
2022-04-13T00:09:56,40147.42,3037.22,103.57,0.232,15.12,58.2,17.8,84.59,5.608,153.95,0.5239,0.0213,0.006157,2.07,1.475,2.048,1.399,3.653,156.23,12.72,0.8001,1.465,0.5471,2.228,414.57,0.9552,47.58,0.7162,11.79,2.687e-05,0.2013,2.78,1.159,2.145,0.1922,7.787,0.4611,8.053
2022-04-13T00:10:26,40106.38,3035.13,103.54,0.232,15.1,58.2,17.79,84.65,5.597,153.98,0.5266,0.02127,0.006157,2.071,1.474,2.046,1.399,3.653,156.19,12.72,0.8001,1.463,0.5471,2.228,414.37,0.9547,48.23,0.7157,11.79,2.676e-05,0.2011,2.783,1.158,2.145,0.1922,7.785,0.4613,8.063
2022-04-13T00:10:56,40117.03,3035.85,103.76,0.2322,15.11,58.2,17.8,84.63,5.6,153.98,0.5269,0.02127,0.006162,2.071,1.474,2.047,1.399,3.65,156.22,12.72,0.8001,1.464,0.5471,2.228,414.51,0.9547,48.2,0.7164,11.81,2.676e-05,0.2016,2.787,1.159,2.146,0.1923,7.78,0.4618,8.063
2022-04-13T00:11:26,40141.64,3036,103.8,0.2322,15.11,58.3,17.8,84.59,5.603,154.01,0.528,0.02128,0.006164,2.072,1.474,2.048,1.398,3.65,156.26,12.72,0.8001,1.465,0.5471,2.229,414.48,0.955,48.09,0.7165,11.8,2.676e-05,0.2016,2.788,1.159,2.147,0.1923,7.785,0.4619,8.059
2022-04-13T00:11:56,40160.82,3037.22,103.9,0.2326,15.13,58.3,17.81,84.65,5.612,154.23,0.528,0.02133,0.006164,2.072,1.476,2.049,1.399,3.652,156.47,12.68,0.8001,1.465,0.5471,2.229,414.53,0.9555,47.78,0.7173,11.8,2.678e-05,0.2016,2.794,1.161,2.15,0.1924,7.799,0.4623,8.066
2022-04-13T00:12:26,40154.11,3039.22,103.87,0.2326,15.13,58.2,17.82,84.66,5.606,154.24,0.5291,0.02134,0.006164,2.071,1.475,2.049,1.4,3.65,156.37,12.68,0.8006,1.468,0.5471,2.229,414.69,0.9556,47.9,0.717,11.76,2.677e-05,0.2018,2.793,1.161,2.152,0.1926,7.807,0.4626,8.066
2022-04-13T00:12:56,40149.97,3039.36,103.88,0.2327,15.13,58.2,17.83,84.65,5.607,154.28,0.5295,0.02136,0.006164,2.071,1.475,2.048,1.401,3.65,156.52,12.72,0.8006,1.469,0.5471,2.232,414.72,0.9558,47.82,0.717,11.76,2.684e-05,0.202,2.794,1.162,2.151,0.1927,7.809,0.4626,8.066
2022-04-13T00:13:26,40172.93,3040.12,103.96,0.2327,15.13,58.2,17.83,84.71,5.602,154.45,0.5323,0.02135,0.006164,2.069,1.476,2.05,1.402,3.65,156.59,12.72,0.8006,1.47,0.5471,2.233,414.97,0.9569,47.89,0.7172,11.76,2.688e-05,0.2022,2.794,1.163,2.152,0.1926,7.826,0.4626,8.061
2022-04-13T00:13:56,40145.84,3039.01,103.94,0.2325,15.13,58.2,17.83,84.71,5.606,154.41,0.5323,0.02134,0.006183,2.069,1.476,2.048,1.4,3.652,156.54,12.72,0.8006,1.47,0.5302,2.233,414.74,0.9561,47.87,0.7173,11.76,2.688e-05,0.2022,2.793,1.163,2.153,0.1926,7.825,0.4628,8.062
2022-04-13T00:14:26,40149.45,3038.45,103.93,0.2326,15.13,58.3,17.82,84.65,5.605,154.35,0.5315,0.02131,0.006183,2.072,1.476,2.048,1.401,3.653,156.54,12.72,0.803,1.47,0.5302,2.231,414.74,0.9567,47.85,0.7168,11.76,2.693e-05,0.2021,2.793,1.162,2.151,0.1925,7.823,0.4631,8.059
2022-04-13T00:14:56,40158.9,3038.91,103.99,0.2329,15.15,58.3,17.83,84.66,5.599,154.52,0.5314,0.02131,0.006181,2.071,1.476,2.049,1.401,3.652,156.64,12.72,0.803,1.471,0.5302,2.234,414.91,0.9562,47.76,0.7166,11.79,2.695e-05,0.2021,2.793,1.163,2.153,0.1926,7.821,0.463,8.06
2022-04-13T00:15:26,40159.72,3038.39,104,0.2329,15.15,58.2,17.83,84.72,5.603,154.53,0.5314,0.02136,0.006179,2.071,1.476,2.055,1.402,3.654,156.56,12.72,0.803,1.469,0.5302,2.234,414.63,0.9564,47.73,0.7168,11.79,2.702e-05,0.2021,2.795,1.163,2.154,0.1926,7.825,0.4637,8.063
2022-04-13T00:15:56,40150.62,3037.16,103.98,0.2327,15.11,58.3,17.82,84.67,5.607,154.48,0.5314,0.02135,0.006179,2.071,1.476,2.055,1.4,3.656,156.47,12.72,0.803,1.469,0.5302,2.232,414.57,0.956,47.7,0.7161,11.79,2.717e-05,0.202,2.792,1.162,2.152,0.1927,7.825,0.463,8.063
2022-04-13T00:16:26,40124.05,3035.51,103.8,0.2326,15.11,58.2,17.82,84.62,5.61,154.32,0.5314,0.02135,0.006179,2.071,1.476,2.053,1.399,3.66,156.47,12.72,0.8052,1.469,0.5302,2.231,414.42,0.9549,47.67,0.7162,11.78,2.714e-05,0.2018,2.79,1.16,2.151,0.1926,7.799,0.4629,8.056
2022-04-13T00:16:56,40112.51,3034.2,103.71,0.2326,15.11,58.2,17.81,84.49,5.61,154.08,0.5313,0.02134,0.006179,2.071,1.476,2.053,1.399,3.655,156.42,12.69,0.8052,1.467,0.5302,2.228,414.16,0.9543,47.6,0.7162,11.78,2.711e-05,0.2015,2.789,1.158,2.15,0.1925,7.799,0.4624,8.054
2022-04-13T00:17:26,40117.97,3035.61,103.86,0.2325,15.11,58.2,17.81,84.54,5.603,154.13,0.5317,0.02135,0.006179,2.071,1.476,2.053,1.399,3.655,156.42,12.69,0.8048,1.467,0.5302,2.23,414.4,0.9554,47.59,0.7166,11.76,2.698e-05,0.2018,2.788,1.159,2.151,0.1926,7.791,0.4626,8.054
2022-04-13T00:17:56,40112.52,3034.51,103.76,0.2326,15.11,58.2,17.82,84.63,5.604,154.18,0.5317,0.02133,0.006169,2.071,1.475,2.053,1.399,3.652,156.38,12.69,0.8048,1.467,0.5302,2.23,414.31,0.9551,47.58,0.7165,11.77,2.704e-05,0.2016,2.787,1.159,2.149,0.1926,7.792,0.4624,8.056
2022-04-13T00:18:26,40123.58,3036.67,103.94,0.2326,15.11,58.2,17.85,84.63,5.601,154.24,0.533,0.02133,0.006169,2.071,1.476,2.054,1.399,3.651,156.42,12.69,0.8048,1.467,0.5302,2.231,414.56,0.9551,47.6,0.7165,11.84,2.701e-05,0.2018,2.788,1.159,2.15,0.1926,7.799,0.4629,8.056
2022-04-13T00:18:56,40140.22,3036.28,103.92,0.2328,15.12,58.4,17.85,84.72,5.601,154.25,0.5333,0.02137,0.006169,2.072,1.476,2.054,1.4,3.653,156.45,12.69,0.8048,1.47,0.5302,2.232,414.53,0.9555,47.67,0.7163,11.82,2.701e-05,0.2018,2.788,1.161,2.151,0.1926,7.805,0.4629,8.064
2022-04-13T00:19:26,40140.74,3035.9,103.9,0.2329,15.12,58.4,17.85,84.72,5.601,154.25,0.5334,0.02137,0.006169,2.072,1.476,2.051,1.399,3.653,156.39,12.69,0.8048,1.47,0.5302,2.231,414.53,0.9551,47.65,0.7161,11.82,2.698e-05,0.2018,2.788,1.16,2.151,0.1926,7.808,0.4626,8.059
2022-04-13T00:19:56,40123.33,3035.11,103.83,0.2327,15.13,58.4,17.84,84.67,5.601,154.14,0.5336,0.02137,0.006169,2.072,1.474,2.051,1.399,3.653,156.33,12.73,0.8048,1.47,0.5302,2.229,414.35,0.9543,47.63,0.7158,11.79,2.688e-05,0.2018,2.786,1.16,2.15,0.1925,7.799,0.4627,8.06
2022-04-13T00:20:26,40162.5,3038.32,103.92,0.2328,15.17,58.3,17.84,84.69,5.606,154.17,0.5345,0.02141,0.006169,2.072,1.474,2.053,1.399,3.653,156.42,12.73,0.8048,1.469,0.5302,2.232,414.5,0.9548,47.75,0.7162,11.8,2.695e-05,0.2017,2.788,1.16,2.151,0.1925,7.807,0.4626,8.061
2022-04-13T00:20:56,40141.3,3036.25,103.91,0.2329,15.17,58.3,17.83,84.68,5.618,154.19,0.5346,0.02139,0.00618,2.072,1.475,2.052,1.399,3.654,156.4,12.73,0.805,1.469,0.5302,2.231,414.44,0.9555,47.77,0.7165,11.81,2.693e-05,0.2017,2.787,1.16,2.151,0.1926,7.804,0.4626,8.06
2022-04-13T00:21:26,40135.42,3036.01,103.75,0.2327,15.17,58.2,17.82,84.65,5.621,154.15,0.5345,0.02137,0.006182,2.07,1.475,2.052,1.399,3.651,156.31,12.73,0.805,1.464,0.5302,2.231,414.44,0.9542,47.82,0.7164,11.81,2.691e-05,0.2017,2.786,1.16,2.151,0.1925,7.804,0.463,8.064
2022-04-13T00:21:56,40137.79,3036.65,103.72,0.2327,15.17,58.2,17.82,84.67,5.615,154.2,0.5345,0.02139,0.006182,2.07,1.475,2.052,1.399,3.651,156.3,12.73,0.8055,1.465,0.5302,2.23,414.53,0.9542,47.79,0.7165,11.79,2.695e-05,0.2016,2.786,1.16,2.15,0.1925,7.808,0.4626,8.059
2022-04-13T00:22:26,40148.12,3037.09,103.76,0.2328,15.17,58.2,17.82,84.7,5.615,154.18,0.5355,0.02142,0.006182,2.07,1.475,2.056,1.4,3.651,156.33,12.73,0.8055,1.465,0.5302,2.231,414.56,0.9549,47.8,0.7166,11.82,2.696e-05,0.2016,2.786,1.16,2.151,0.1926,7.808,0.4626,8.063
2022-04-13T00:22:56,40154.89,3037.05,103.74,0.2327,15.17,58.2,17.82,84.72,5.616,154.2,0.535,0.02142,0.006182,2.07,1.475,2.056,1.399,3.654,156.38,12.74,0.7986,1.465,0.5302,2.231,414.62,0.9549,47.8,0.7166,11.8,2.697e-05,0.2016,2.787,1.16,2.151,0.1926,7.812,0.4628,8.063
2022-04-13T00:23:26,40157.21,3037.05,103.78,0.2329,15.17,58.2,17.82,84.71,5.615,154.19,0.535,0.02139,0.006182,2.07,1.475,2.056,1.4,3.654,156.39,12.74,0.7986,1.468,0.5302,2.232,414.7,0.9551,47.76,0.7166,11.8,2.697e-05,0.2016,2.787,1.16,2.151,0.1926,7.817,0.4632,8.068
2022-04-13T00:23:56,40152.48,3036.75,103.82,0.2328,15.17,58.3,17.81,84.72,5.612,154.17,0.5351,0.02141,0.006182,2.07,1.476,2.056,1.4,3.64,156.39,12.74,0.7986,1.469,0.5302,2.231,414.67,0.9555,47.71,0.7167,11.8,2.697e-05,0.2016,2.788,1.16,2.151,0.1926,7.814,0.4632,8.063
2022-04-13T00:24:26,40150.34,3036.98,103.85,0.2328,15.17,58.3,17.81,84.71,5.612,154.19,0.5351,0.02142,0.006169,2.07,1.478,2.056,1.399,3.643,156.4,12.74,0.7969,1.469,0.5302,2.233,414.65,0.9549,47.7,0.7166,11.8,2.7e-05,0.2018,2.787,1.161,2.151,0.1926,7.818,0.4635,8.062
2022-04-13T00:24:56,40155.21,3036.96,103.92,0.2329,15.17,58.3,17.81,84.74,5.613,154.17,0.5351,0.02142,0.006169,2.072,1.477,2.056,1.4,3.639,156.39,12.74,0.7969,1.47,0.5302,2.233,414.74,0.9554,47.7,0.7165,11.8,2.7e-05,0.2018,2.787,1.161,2.151,0.1927,7.814,0.4635,8.061
2022-04-13T00:25:26,40157.62,3037.49,104.03,0.2329,15.17,58.3,17.82,84.81,5.613,154.24,0.537,0.02142,0.006179,2.073,1.477,2.056,1.402,3.639,156.45,12.74,0.7969,1.47,0.5302,2.234,415.12,0.9555,47.7,0.7168,11.83,2.701e-05,0.2021,2.789,1.162,2.151,0.1927,7.816,0.4638,8.067
2022-04-13T00:25:56,40159.2,3037.59,103.98,0.2329,15.17,58.4,17.82,84.82,5.613,154.28,0.537,0.02143,0.006179,2.073,1.477,2.056,1.402,3.635,156.44,12.74,0.7959,1.47,0.5302,2.235,415.32,0.9564,47.71,0.7169,11.85,2.705e-05,0.2022,2.788,1.161,2.152,0.1927,7.816,0.4638,8.073
2022-04-13T00:26:26,40145.87,3035.67,103.81,0.2325,15.17,58.4,17.81,84.82,5.61,154.22,0.5382,0.02141,0.006179,2.073,1.477,2.055,1.401,3.628,156.44,12.74,0.7959,1.472,0.5302,2.233,415.15,0.9564,47.75,0.7167,11.81,2.705e-05,0.2023,2.786,1.161,2.151,0.1926,7.808,0.4635,8.073
2022-04-13T00:26:56,40116.37,3034.84,103.74,0.2322,15.17,58.4,17.8,84.75,5.604,154.03,0.5377,0.02137,0.006179,2.073,1.476,2.054,1.399,3.626,156.31,12.74,0.7959,1.471,0.5302,2.231,414.84,0.9547,47.65,0.716,11.86,2.698e-05,0.2018,2.784,1.16,2.149,0.1926,7.8,0.4634,8.066
2022-04-13T00:27:26,40108.32,3034.57,103.77,0.2321,15.17,58.3,17.79,84.72,5.593,154.05,0.5352,0.02135,0.006179,2.073,1.474,2.05,1.4,3.617,156.31,12.74,0.7962,1.468,0.5302,2.231,414.67,0.955,47.6,0.7154,11.85,2.69e-05,0.2017,2.783,1.16,2.149,0.1925,7.794,0.463,8.072
2022-04-13T00:27:56,40102.38,3034.55,103.75,0.232,15.17,58.3,17.79,84.71,5.602,154.02,0.5341,0.02135,0.006179,2.073,1.475,2.05,1.4,3.623,156.36,12.74,0.7962,1.464,0.5302,2.231,414.55,0.9547,47.58,0.7155,11.88,2.689e-05,0.2017,2.783,1.159,2.148,0.1926,7.795,0.4629,8.068
2022-04-13T00:28:26,40092.27,3031.96,103.62,0.2319,15.15,58.2,17.79,84.67,5.603,153.99,0.534,0.02132,0.006183,2.073,1.475,2.05,1.399,3.621,156.28,12.75,0.7962,1.464,0.5302,2.229,414.64,0.9549,47.56,0.7154,11.88,2.684e-05,0.2018,2.782,1.159,2.148,0.1925,7.788,0.4629,8.073
2022-04-13T00:28:56,40092.17,3031.94,103.76,0.2319,15.15,58.3,17.79,84.65,5.596,154.03,0.534,0.02134,0.006183,2.073,1.476,2.05,1.399,3.621,156.33,12.75,0.7962,1.46,0.5302,2.229,414.63,0.9548,47.59,0.7154,11.86,2.688e-05,0.2017,2.782,1.159,2.147,0.1925,7.792,0.4628,8.074
2022-04-13T00:29:26,40100.45,3031.99,103.75,0.2322,15.15,58.3,17.8,84.69,5.595,154.19,0.534,0.02137,0.006183,2.073,1.475,2.05,1.399,3.625,156.36,12.71,0.7962,1.46,0.5302,2.231,414.74,0.9552,47.6,0.7157,11.83,2.69e-05,0.2019,2.782,1.159,2.149,0.1925,7.789,0.4629,8.074
2022-04-13T00:29:56,40089.21,3031.48,103.74,0.2321,15.15,58.2,17.79,84.69,5.595,154.09,0.5341,0.02137,0.006183,2.073,1.472,2.049,1.4,3.624,156.35,12.71,0.7962,1.46,0.5302,2.23,414.71,0.9554,47.58,0.7157,11.81,2.688e-05,0.2018,2.782,1.159,2.149,0.1925,7.781,0.4632,8.074
2022-04-13T00:30:26,40068.29,3030.85,103.7,0.232,15.15,58.2,17.78,84.61,5.595,153.99,0.5371,0.02134,0.006183,2.069,1.47,2.048,1.399,3.62,156.31,12.71,0.803,1.46,0.5302,2.229,414.44,0.9551,47.53,0.7147,11.81,2.686e-05,0.2018,2.779,1.157,2.147,0.1924,7.777,0.4632,8.063
2022-04-13T00:30:56,40054.39,3030.18,103.66,0.2314,15.15,58.3,17.78,84.57,5.586,153.97,0.5353,0.02132,0.006171,2.069,1.468,2.048,1.399,3.617,156.2,12.71,0.803,1.463,0.5302,2.228,414.35,0.9543,47.54,0.715,11.81,2.681e-05,0.2015,2.779,1.157,2.146,0.1923,7.781,0.462,8.058
2022-04-13T00:31:26,40048.33,3029.29,103.52,0.2314,15.18,58.3,17.77,84.53,5.596,153.82,0.5353,0.02129,0.006171,2.069,1.466,2.047,1.398,3.617,156.18,12.71,0.803,1.462,0.5302,2.228,414.39,0.9537,47.54,0.7148,11.76,2.673e-05,0.2015,2.778,1.157,2.146,0.1924,7.774,0.4614,8.056
2022-04-13T00:31:56,40045.4,3029.03,103.44,0.2314,15.18,58.3,17.77,84.4,5.596,153.77,0.5338,0.02126,0.006171,2.069,1.459,2.05,1.398,3.613,156.12,12.71,0.803,1.46,0.5302,2.228,414.16,0.9529,47.53,0.7147,11.72,2.674e-05,0.2012,2.777,1.156,2.144,0.1924,7.772,0.461,8.049
2022-04-13T00:32:26,40048.34,3030.02,103.54,0.2313,15.18,58.3,17.75,84.24,5.593,153.88,0.5338,0.02127,0.006149,2.069,1.46,2.05,1.399,3.614,155.99,12.7,0.803,1.46,0.5302,2.229,414.21,0.9531,47.54,0.7147,11.71,2.68e-05,0.2012,2.778,1.156,2.144,0.1924,7.775,0.4608,8.04
2022-04-13T00:32:56,40042.9,3030.27,103.53,0.2311,15.18,58.3,17.74,84.13,5.59,153.86,0.5338,0.02122,0.006143,2.069,1.462,2.051,1.398,3.614,155.95,12.7,0.803,1.46,0.5302,2.227,414.1,0.9526,47.5,0.7146,11.73,2.68e-05,0.2012,2.778,1.156,2.144,0.1923,7.776,0.4605,8.041
2022-04-13T00:33:26,40052.27,3031.11,103.53,0.2312,15.18,58.3,17.75,84.13,5.587,153.88,0.5338,0.02124,0.006151,2.069,1.462,2.051,1.398,3.616,155.95,12.7,0.8016,1.459,0.5302,2.229,414.18,0.9525,47.49,0.7146,11.72,2.682e-05,0.2012,2.779,1.156,2.144,0.1922,7.775,0.4605,8.047
2022-04-13T00:33:56,40051.94,3030.95,103.46,0.2313,15.04,58.2,17.75,84.09,5.585,153.89,0.5337,0.02126,0.006151,2.071,1.462,2.05,1.398,3.615,155.99,12.7,0.806,1.458,0.5302,2.229,414.14,0.9529,47.5,0.7146,11.69,2.683e-05,0.2012,2.779,1.155,2.144,0.1922,7.775,0.4604,8.047
2022-04-13T00:34:26,40067.38,3031.46,103.56,0.2314,15.06,58.2,17.77,84.28,5.591,153.91,0.532,0.02125,0.006151,2.071,1.462,2.051,1.4,3.612,156.07,12.7,0.806,1.458,0.5302,2.231,414.41,0.9532,47.51,0.7143,11.7,2.684e-05,0.2016,2.779,1.157,2.145,0.1922,7.775,0.4603,8.049
2022-04-13T00:34:56,40056.25,3031.06,103.47,0.2313,15.06,58.2,17.76,84.23,5.585,153.83,0.5313,0.02121,0.006151,2.071,1.462,2.05,1.4,3.615,156.1,12.7,0.806,1.457,0.5302,2.229,414.3,0.953,47.5,0.7141,11.7,2.68e-05,0.2014,2.779,1.156,2.144,0.1922,7.775,0.4608,8.047
2022-04-13T00:35:26,40055.94,3032.04,103.51,0.2313,15.06,58.1,17.76,84.22,5.585,153.83,0.5312,0.02122,0.006151,2.071,1.462,2.05,1.401,3.616,156.08,12.7,0.806,1.457,0.5302,2.229,414.26,0.9534,47.48,0.7147,11.7,2.687e-05,0.2014,2.779,1.157,2.144,0.1922,7.774,0.4608,8.053
2022-04-13T00:35:56,40048.84,3031.38,103.48,0.2313,15.06,58.2,17.75,84.18,5.584,153.84,0.5312,0.02119,0.006151,2.071,1.462,2.05,1.4,3.616,156.04,12.7,0.806,1.458,0.5302,2.23,414.16,0.9529,47.46,0.7147,11.71,2.686e-05,0.2014,2.779,1.156,2.144,0.1923,7.774,0.4607,8.053
2022-04-13T00:36:26,40047.2,3031.45,103.48,0.2311,15.06,58.2,17.75,84.19,5.58,153.87,0.5312,0.02117,0.00613,2.071,1.462,2.05,1.401,3.611,156.06,12.7,0.8016,1.457,0.5302,2.229,414.14,0.9529,47.45,0.7145,11.7,2.686e-05,0.2014,2.778,1.156,2.144,0.1922,7.771,0.4608,8.05
2022-04-13T00:36:56,40045.04,3032.31,103.52,0.2314,15.06,58.1,17.75,84.19,5.582,153.95,0.5312,0.02119,0.00613,2.071,1.462,2.05,1.401,3.613,156.07,12.7,0.8016,1.457,0.5302,2.229,414.12,0.9529,47.46,0.7144,11.7,2.687e-05,0.2014,2.779,1.156,2.144,0.1921,7.773,0.4608,8.049
2022-04-13T00:37:26,40040.61,3031.97,103.46,0.2312,15.12,58.1,17.75,84.23,5.58,153.9,0.5311,0.0212,0.00613,2.071,1.462,2.05,1.402,3.613,156.08,12.7,0.8023,1.457,0.5302,2.229,414.21,0.9529,47.42,0.7141,11.7,2.687e-05,0.2014,2.777,1.156,2.144,0.1921,7.77,0.4606,8.048
2022-04-13T00:37:56,40038.82,3035.8,103.47,0.2313,15.12,58.1,17.75,84.23,5.58,153.93,0.5289,0.0212,0.00613,2.074,1.462,2.05,1.403,3.613,156.15,12.7,0.8023,1.458,0.5302,2.23,414.26,0.9531,47.41,0.7141,11.7,2.687e-05,0.2012,2.778,1.157,2.144,0.1921,7.762,0.4606,8.041
2022-04-13T00:38:26,40061.45,3037.51,103.52,0.2315,15.12,58.2,17.75,84.25,5.584,153.98,0.5289,0.02127,0.00613,2.074,1.464,2.051,1.404,3.615,156.24,12.7,0.8023,1.458,0.5302,2.233,414.3,0.9535,47.46,0.7146,11.72,2.694e-05,0.2018,2.781,1.157,2.146,0.1921,7.771,0.4606,8.047
