2022-04-03T00:09:19,45935.7,3455.49,133.12,0.2702,17.46,82.4,22.7,115.95,7.285,203.84,0.6811,0.02915,0.008091,2.909,1.92,3.06,1.658,5.215,192.07,15.64,1.158,1.823,0.7821,2.919,438.42,1.158,65.84,0.8235,12.5,2.598e-05,0.256,3.464,1.541,2.654,0.233,11.46,0.5877,8.971
2022-04-03T00:09:49,45918.03,3455.41,133.11,0.2703,17.64,82.4,22.69,115.94,7.286,203.81,0.6811,0.02913,0.008091,2.909,1.919,3.06,1.658,5.277,192.1,15.64,1.158,1.799,0.7821,2.919,438.27,1.157,66.13,0.823,12.48,2.598e-05,0.256,3.464,1.543,2.654,0.233,11.46,0.5873,8.959
2022-04-03T00:10:19,45915.02,3455.43,133.04,0.2702,17.64,82.4,22.68,115.89,7.292,203.74,0.6811,0.02909,0.008091,2.907,1.919,3.06,1.658,5.334,192.09,15.64,1.158,1.77,0.7821,2.92,438.43,1.157,66.15,0.8229,12.48,2.597e-05,0.256,3.466,1.544,2.655,0.233,11.46,0.5866,8.964
2022-04-03T00:10:49,45912.23,3455.62,132.88,0.2701,17.64,82.4,22.7,115.77,7.284,203.26,0.6811,0.02907,0.008091,2.905,1.919,3.06,1.658,5.314,191.96,15.68,1.158,1.77,0.7821,2.922,438.36,1.157,66.26,0.8228,12.48,2.597e-05,0.2559,3.467,1.543,2.654,0.233,11.47,0.5865,8.959
2022-04-03T00:11:19,45902.22,3454.07,132.42,0.2697,17.64,82.7,22.65,115.69,7.283,202.67,0.6814,0.02906,0.00809,2.898,1.918,3.06,1.655,5.289,191.54,15.68,1.158,1.781,0.7821,2.917,437.97,1.156,66.33,0.8224,12.48,2.595e-05,0.2554,3.463,1.542,2.653,0.2328,11.45,0.5864,8.953
2022-04-03T00:11:49,45877.9,3450.84,132.42,0.2699,17.64,82.4,22.66,115.59,7.274,202.45,0.68,0.02906,0.00809,2.899,1.918,3.06,1.653,5.32,191.5,15.67,1.158,1.777,0.7821,2.918,437.6,1.155,66.23,0.8218,12.46,2.593e-05,0.2554,3.464,1.539,2.651,0.2327,11.44,0.5857,8.947
2022-04-03T00:12:20,45878.49,3451.34,132.31,0.2698,17.64,82.4,22.65,115.52,7.27,202.39,0.68,0.02904,0.00808,2.898,1.918,3.06,1.653,5.32,191.38,15.67,1.158,1.783,0.7821,2.915,437.59,1.155,65.81,0.8219,12.46,2.591e-05,0.2554,3.462,1.538,2.649,0.2327,11.42,0.5856,8.949
2022-04-03T00:12:50,45887.01,3451.78,132.53,0.2698,17.64,82.6,22.66,115.37,7.269,202.14,0.6805,0.02906,0.00808,2.897,1.918,3.06,1.653,5.281,191.39,15.67,1.158,1.783,0.7821,2.912,437.54,1.156,65.86,0.8218,12.46,2.592e-05,0.2554,3.463,1.538,2.649,0.2327,11.41,0.585,8.948
2022-04-03T00:13:20,45887.32,3452.5,132.61,0.2699,17.64,82.6,22.67,115.27,7.269,202.07,0.68,0.02902,0.00808,2.899,1.915,3.06,1.653,5.261,191.4,15.67,1.158,1.783,0.7821,2.912,437.6,1.157,65.86,0.8221,12.46,2.592e-05,0.2556,3.465,1.538,2.649,0.2328,11.43,0.5855,8.949
2022-04-03T00:13:50,45897.21,3453.24,132.78,0.2698,17.56,82.6,22.67,115.33,7.275,202.14,0.6799,0.02907,0.00808,2.895,1.918,3.06,1.653,5.235,191.49,15.67,1.158,1.766,0.7821,2.909,437.67,1.158,66.08,0.8224,12.46,2.594e-05,0.256,3.467,1.538,2.652,0.2328,11.45,0.5861,8.947
2022-04-03T00:14:20,45911.17,3454.62,132.83,0.27,17.62,83,22.71,115.39,7.279,202.58,0.6799,0.02909,0.00808,2.895,1.92,3.06,1.655,5.212,191.62,15.66,1.158,1.766,0.7821,2.912,437.94,1.159,66.04,0.8227,12.46,2.595e-05,0.256,3.468,1.539,2.654,0.233,11.46,0.5863,8.947
2022-04-03T00:14:50,45925.88,3454.8,132.83,0.27,17.62,83,22.73,115.54,7.281,203,0.6807,0.02911,0.00809,2.898,1.92,3.06,1.655,5.208,191.86,15.66,1.159,1.766,0.7821,2.913,438.01,1.158,65.97,0.8226,12.46,2.595e-05,0.256,3.472,1.54,2.658,0.233,11.49,0.5868,8.952
2022-04-03T00:15:20,45922.55,3454.74,133.09,0.2704,17.64,83,22.73,115.58,7.274,203.58,0.6804,0.02903,0.008094,2.899,1.921,3.06,1.656,5.242,191.81,15.66,1.159,1.762,0.7821,2.913,438,1.158,66.03,0.8226,12.46,2.595e-05,0.256,3.474,1.54,2.659,0.233,11.49,0.5877,8.952
2022-04-03T00:15:50,45928.29,3455.74,133.19,0.2704,17.64,83,22.77,115.61,7.283,203.51,0.6797,0.02906,0.008094,2.898,1.918,3.06,1.656,5.231,191.85,15.66,1.159,1.764,0.7821,2.914,438.08,1.159,66.05,0.8226,12.46,2.598e-05,0.256,3.475,1.54,2.661,0.2332,11.48,0.5877,8.963
2022-04-03T00:16:20,45929.48,3456.7,133.18,0.2707,17.62,83,22.81,115.64,7.281,203.01,0.6793,0.02906,0.008094,2.899,1.915,3.06,1.656,5.281,191.84,15.66,1.159,1.767,0.7821,2.914,438.14,1.159,66.12,0.8226,12.5,2.598e-05,0.2562,3.475,1.541,2.661,0.2332,11.49,0.5888,8.958
2022-04-03T00:16:51,45920.32,3454.05,133.11,0.2706,17.62,83.2,22.82,115.84,7.281,202.57,0.6781,0.02904,0.008094,2.9,1.916,3.06,1.655,5.268,191.74,15.66,1.159,1.769,0.7821,2.909,438.05,1.159,65.97,0.8227,12.54,2.596e-05,0.2562,3.472,1.54,2.661,0.2331,11.48,0.5893,8.959
2022-04-03T00:17:21,45904.76,3453.71,133.07,0.2704,17.56,83.3,22.82,115.98,7.281,202.58,0.6785,0.02902,0.008094,2.899,1.915,3.06,1.654,5.237,191.7,15.66,1.159,1.77,0.7821,2.905,437.83,1.158,65.94,0.8222,12.51,2.596e-05,0.2559,3.47,1.538,2.66,0.233,11.48,0.5893,8.953
2022-04-03T00:17:51,45894.13,3453.07,133.04,0.2704,17.56,83.4,22.82,115.94,7.245,202.56,0.6786,0.02896,0.008094,2.899,1.917,3.06,1.654,5.282,191.55,15.66,1.159,1.783,0.7821,2.903,437.63,1.158,65.89,0.8221,12.52,2.595e-05,0.2559,3.47,1.538,2.659,0.2329,11.47,0.5895,8.948
2022-04-03T00:18:21,45897.43,3453.33,133.15,0.2705,17.56,83.5,22.82,115.97,7.195,202.68,0.6786,0.029,0.008102,2.9,1.915,3.06,1.655,5.282,191.62,15.66,1.159,1.778,0.7821,2.902,437.77,1.158,65.93,0.822,12.52,2.597e-05,0.2559,3.474,1.538,2.659,0.2328,11.48,0.5895,8.948
2022-04-03T00:18:51,45902.81,3454.16,133.26,0.2707,17.56,83.6,22.83,116,7.185,203.2,0.6783,0.02899,0.008102,2.9,1.915,3.06,1.656,5.282,191.77,15.66,1.159,1.778,0.7821,2.902,437.66,1.159,65.96,0.8221,12.52,2.597e-05,0.2559,3.476,1.539,2.663,0.2329,11.48,0.5898,8.951
2022-04-03T00:19:21,45927,3455.21,133.28,0.2709,17.6,83.6,22.83,116.03,7.18,203.11,0.6782,0.029,0.008102,2.898,1.915,3.06,1.656,5.3,191.99,15.66,1.152,1.814,0.7821,2.903,438,1.159,66.2,0.8222,12.56,2.598e-05,0.2565,3.479,1.54,2.664,0.2329,11.49,0.5906,8.962
2022-04-03T00:19:51,45925.9,3455.39,133.43,0.2711,17.6,83.6,22.85,116.06,7.178,203.24,0.6782,0.029,0.008102,2.9,1.912,3.06,1.658,5.277,192.08,15.66,1.157,1.818,0.7821,2.903,438.04,1.16,66.35,0.8222,12.54,2.6e-05,0.2563,3.48,1.54,2.666,0.2329,11.5,0.5906,8.962
2022-04-03T00:20:21,46008.46,3459.87,133.44,0.2715,17.6,83.7,22.89,116.18,7.18,203.57,0.6788,0.02911,0.008102,2.901,1.918,3.06,1.661,5.322,192.37,15.66,1.157,1.818,0.7821,2.912,438.52,1.162,66.34,0.823,12.57,2.604e-05,0.2569,3.481,1.543,2.669,0.2333,11.53,0.5906,8.971
2022-04-03T00:20:52,46010.28,3461.48,133.57,0.2715,17.62,83.6,22.9,116.27,7.198,203.73,0.6802,0.02913,0.008112,2.902,1.927,3.06,1.662,5.307,192.44,15.66,1.157,1.828,0.7821,2.914,438.59,1.162,66.47,0.8233,12.58,2.603e-05,0.2567,3.484,1.545,2.673,0.2333,11.54,0.5903,8.971
2022-04-03T00:21:22,46030.52,3461.97,133.54,0.2715,17.62,84,22.91,116.34,7.189,204.14,0.6798,0.02916,0.008112,2.903,1.927,3.06,1.662,5.307,192.54,15.66,1.153,1.868,0.7821,2.915,438.81,1.163,67.04,0.8235,12.6,2.606e-05,0.2571,3.486,1.546,2.674,0.2333,11.55,0.5905,8.984
2022-04-03T00:21:52,46010.41,3461.24,133.54,0.2718,17.62,83.8,22.91,116.38,7.164,204.05,0.6807,0.02915,0.008112,2.908,1.928,3.07,1.663,5.307,192.44,15.66,1.153,1.864,0.7821,2.917,438.83,1.161,67.07,0.8236,12.6,2.603e-05,0.2568,3.49,1.545,2.674,0.2333,11.55,0.5905,8.986
2022-04-03T00:22:22,46005.03,3460.12,133.55,0.2717,17.6,83.9,22.91,116.4,7.161,204.07,0.679,0.0291,0.008112,2.907,1.927,3.07,1.663,5.247,192.43,15.66,1.153,1.85,0.7821,2.916,438.68,1.161,66.99,0.8234,12.6,2.603e-05,0.2568,3.49,1.545,2.672,0.2333,11.55,0.5902,8.993
2022-04-03T00:22:52,45959.03,3459.38,133.41,0.2717,17.6,84,22.9,116.36,7.161,203.25,0.6775,0.02908,0.008112,2.904,1.926,3.07,1.662,5.15,192.33,15.66,1.153,1.85,0.7821,2.913,438.59,1.161,66.99,0.8234,12.62,2.603e-05,0.2569,3.487,1.544,2.67,0.2333,11.55,0.5903,9.002
2022-04-03T00:23:22,45950.21,3459.9,133.41,0.2717,17.56,84,22.9,116.36,7.159,203.35,0.6769,0.02905,0.008111,2.905,1.926,3.07,1.662,5.117,192.28,15.66,1.153,1.84,0.7821,2.913,438.58,1.16,66.67,0.8232,12.62,2.602e-05,0.2567,3.485,1.543,2.67,0.2332,11.54,0.5907,9.006
2022-04-03T00:23:53,45968.69,3460.18,133.44,0.272,17.56,84.5,22.91,116.34,7.158,203.41,0.6769,0.02907,0.008111,2.907,1.926,3.07,1.663,5.117,192.37,15.66,1.151,1.823,0.7821,2.913,438.58,1.16,66.5,0.8232,12.62,2.604e-05,0.257,3.483,1.544,2.669,0.2333,11.54,0.5907,9.021
2022-04-03T00:24:23,45954.81,3459.33,133.4,0.2719,17.56,84.4,22.94,116.23,7.16,203.5,0.6773,0.02908,0.008111,2.908,1.927,3.07,1.662,5.162,192.35,15.66,1.151,1.838,0.7821,2.911,438.63,1.16,66.54,0.823,12.6,2.603e-05,0.257,3.479,1.544,2.669,0.2334,11.57,0.5908,9.017
2022-04-03T00:24:53,45941.03,3459.02,133.38,0.2717,17.56,84,22.93,116.13,7.154,203.31,0.6773,0.02907,0.008111,2.908,1.926,3.07,1.661,5.128,192.24,15.66,1.151,1.837,0.7821,2.908,438.52,1.159,66.28,0.8229,12.6,2.603e-05,0.257,3.479,1.542,2.669,0.2333,11.58,0.5906,9.024
2022-04-03T00:25:23,45887.83,3457.14,133.13,0.2717,17.59,83.9,22.91,115.89,7.151,203.15,0.6782,0.02902,0.008111,2.907,1.924,3.07,1.661,5.106,191.89,15.66,1.154,1.857,0.7821,2.905,438.26,1.159,66.2,0.8225,12.55,2.601e-05,0.2565,3.473,1.541,2.665,0.2332,11.55,0.5898,9.024
2022-04-03T00:25:54,45899.45,3458.86,133.15,0.2713,17.59,83.8,22.91,115.88,7.159,203.06,0.6766,0.02904,0.008111,2.907,1.924,3.07,1.661,5.066,191.98,15.66,1.154,1.856,0.7821,2.904,438.27,1.16,66.23,0.8227,12.55,2.599e-05,0.2566,3.474,1.541,2.667,0.2332,11.55,0.5897,9.023
2022-04-03T00:26:24,45908.11,3459.16,133.36,0.2713,17.57,83.8,22.93,115.83,7.166,203.04,0.6767,0.02904,0.008098,2.909,1.924,3.07,1.662,5.054,192.2,15.65,1.154,1.851,0.7821,2.904,438.36,1.161,66.25,0.8228,12.57,2.601e-05,0.257,3.481,1.54,2.67,0.2333,11.55,0.5898,9.025
2022-04-03T00:26:54,45879.3,3457.31,133.35,0.2714,17.57,83.8,22.93,115.75,7.16,203.05,0.6767,0.02901,0.008092,2.906,1.923,3.07,1.662,5.025,192.15,15.65,1.154,1.837,0.7821,2.904,438.28,1.16,66.21,0.8224,12.54,2.599e-05,0.257,3.48,1.54,2.666,0.2332,11.53,0.5891,9.024
2022-04-03T00:27:24,45875.32,3456.67,133.18,0.2712,17.57,83.9,22.92,115.71,7.165,203.02,0.6772,0.02903,0.008092,2.909,1.921,3.07,1.66,5.035,192.01,15.65,1.154,1.828,0.7821,2.904,438.1,1.16,66.2,0.8226,12.54,2.598e-05,0.257,3.478,1.54,2.667,0.2333,11.52,0.5885,9.023
2022-04-03T00:27:54,45873.64,3457.05,133.18,0.2713,17.57,83.8,22.92,115.66,7.158,202.99,0.6769,0.02903,0.008092,2.909,1.919,3.07,1.66,5.035,191.97,15.65,1.156,1.833,0.7821,2.904,437.99,1.16,66.14,0.8226,12.55,2.598e-05,0.2565,3.474,1.538,2.665,0.2333,11.52,0.5891,9.016
2022-04-03T00:28:24,45879.54,3457.32,133.13,0.2713,17.57,83.8,22.92,115.63,7.16,203.07,0.6769,0.02904,0.008092,2.91,1.921,3.07,1.66,5.049,191.97,15.65,1.156,1.833,0.7821,2.904,438.03,1.16,66.21,0.8228,12.54,2.598e-05,0.2565,3.474,1.539,2.665,0.2333,11.53,0.5892,9.016
2022-04-03T00:28:55,45884.75,3457.13,133.08,0.2714,17.59,84.5,22.92,115.62,7.154,203.1,0.6774,0.02903,0.008092,2.909,1.921,3.07,1.66,5.049,191.99,15.65,1.156,1.83,0.7821,2.905,437.99,1.16,66.22,0.823,12.55,2.598e-05,0.2565,3.474,1.539,2.666,0.2333,11.54,0.5891,9.015
2022-04-03T00:29:25,45902.01,3457.37,133.13,0.2714,17.59,84.1,22.93,115.73,7.154,203.24,0.6774,0.02905,0.008092,2.909,1.921,3.07,1.661,5.062,192.03,15.65,1.156,1.83,0.7821,2.909,438.16,1.16,66.29,0.8234,12.55,2.6e-05,0.2565,3.481,1.54,2.667,0.2333,11.54,0.5893,9.02
2022-04-03T00:29:55,45907.69,3458.76,133.15,0.2714,17.59,82.8,22.95,115.8,7.17,203.38,0.6774,0.02906,0.008092,2.908,1.922,3.07,1.661,5.117,192.22,15.65,1.155,1.83,0.7821,2.91,438.27,1.161,66.34,0.8235,12.55,2.601e-05,0.257,3.481,1.54,2.667,0.2333,11.55,0.5897,9.022
2022-04-03T00:30:25,45869.81,3455.6,133.05,0.2715,17.59,82.9,22.93,115.62,7.163,203.11,0.6772,0.02909,0.008092,2.91,1.922,3.07,1.661,5.093,192.11,15.65,1.155,1.833,0.7821,2.909,438.01,1.16,66.32,0.823,12.55,2.6e-05,0.257,3.476,1.538,2.665,0.2334,11.55,0.5898,9.018
2022-04-03T00:30:55,45900.38,3456.19,133.14,0.2716,17.59,83.5,22.94,115.53,7.163,203.04,0.6772,0.02908,0.008092,2.91,1.923,3.07,1.66,5.21,192.17,15.65,1.155,1.826,0.7821,2.911,438.03,1.161,66.29,0.8232,12.55,2.6e-05,0.2568,3.477,1.538,2.668,0.2334,11.55,0.5898,9.014
2022-04-03T00:31:25,45900.15,3455.74,133.04,0.2717,17.59,83.5,22.94,115.22,7.161,203,0.6764,0.02905,0.008092,2.91,1.921,3.07,1.661,5.194,192.22,15.65,1.155,1.826,0.7821,2.915,437.94,1.16,66.27,0.8233,12.54,2.6e-05,0.2568,3.474,1.54,2.667,0.2333,11.54,0.5896,9.018
2022-04-03T00:31:55,45905.91,3456.33,133.15,0.2716,17.59,83.5,22.95,115.18,7.154,202.93,0.6764,0.02903,0.008092,2.912,1.921,3.08,1.661,5.168,192.14,15.59,1.155,1.802,0.7821,2.915,437.94,1.161,66.24,0.8233,12.53,2.598e-05,0.2568,3.474,1.54,2.668,0.2334,11.53,0.59,9.017
2022-04-03T00:32:25,45907.34,3456.49,133.3,0.2716,17.56,83.4,22.97,115.17,7.152,203.04,0.6772,0.02905,0.00809,2.909,1.918,3.08,1.66,5.127,192.2,15.59,1.155,1.814,0.7821,2.916,437.98,1.16,66.13,0.8236,12.53,2.599e-05,0.2568,3.474,1.54,2.667,0.2335,11.52,0.5898,9.019
2022-04-03T00:32:55,45920.56,3458.2,133.37,0.2717,17.56,83.2,22.99,115.18,7.152,203.22,0.6772,0.02905,0.00809,2.91,1.918,3.08,1.661,5.105,192.27,15.59,1.155,1.859,0.7821,2.918,438.15,1.162,66.07,0.824,12.53,2.602e-05,0.2569,3.476,1.541,2.668,0.2335,11.53,0.5908,9.021
2022-04-03T00:33:26,45955.7,3461.55,133.47,0.272,17.56,83,23.01,115.21,7.157,203.61,0.6772,0.02906,0.00809,2.912,1.919,3.08,1.663,5.05,192.34,15.59,1.158,1.853,0.7821,2.919,438.79,1.162,66.12,0.8246,12.53,2.605e-05,0.2573,3.48,1.544,2.67,0.2336,11.56,0.5911,9.033
2022-04-03T00:33:56,45958.48,3461.47,133.47,0.272,17.52,83.1,23.05,115.15,7.159,203.8,0.6772,0.02907,0.00809,2.912,1.92,3.09,1.664,5.045,192.5,15.59,1.158,1.876,0.7821,2.921,439.14,1.163,66.26,0.8247,12.57,2.606e-05,0.2573,3.481,1.545,2.671,0.2338,11.58,0.5912,9.035
2022-04-03T00:34:26,45959.79,3461.69,133.48,0.2722,17.52,83.3,23.07,115.15,7.157,203.84,0.6775,0.02916,0.00809,2.91,1.92,3.09,1.664,5.045,192.49,15.59,1.158,1.874,0.7821,2.923,439.33,1.164,66.34,0.8248,12.57,2.607e-05,0.2573,3.484,1.544,2.67,0.2339,11.58,0.5916,9.036
2022-04-03T00:34:56,45949.13,3461.17,133.59,0.272,17.48,83.1,23.07,115.12,7.149,203.7,0.6775,0.0291,0.008099,2.91,1.918,3.09,1.664,5.006,192.36,15.59,1.158,1.928,0.7821,2.925,439.27,1.164,66.38,0.8249,12.56,2.604e-05,0.2571,3.483,1.545,2.67,0.2338,11.58,0.5921,9.048
2022-04-03T00:35:26,45953.55,3460.82,133.69,0.2719,17.48,83.1,23.07,115.06,7.148,203.77,0.677,0.02909,0.008099,2.914,1.918,3.09,1.665,4.986,192.37,15.59,1.162,1.91,0.7821,2.924,439.29,1.164,66.53,0.8248,12.56,2.605e-05,0.2572,3.483,1.545,2.669,0.2338,11.57,0.5921,9.046
2022-04-03T00:35:58,45960.89,3461.72,133.81,0.2721,17.48,83.1,23.08,114.95,7.15,203.77,0.6769,0.02911,0.008099,2.914,1.918,3.09,1.666,5.035,192.42,15.59,1.16,1.91,0.7821,2.925,439.49,1.164,66.55,0.825,12.57,2.606e-05,0.2572,3.488,1.545,2.671,0.2339,11.58,0.592,9.046
2022-04-03T00:36:28,45968.35,3461.85,133.82,0.2721,17.48,83.1,23.1,114.87,7.153,203.78,0.6769,0.02916,0.008099,2.917,1.919,3.09,1.666,5.052,192.53,15.59,1.16,1.93,0.7821,2.926,439.55,1.165,66.68,0.8251,12.57,2.606e-05,0.2573,3.488,1.545,2.672,0.2338,11.6,0.5924,9.046
2022-04-03T00:36:58,45973.86,3462.07,133.69,0.2722,17.46,83.2,23.12,114.86,7.148,203.68,0.677,0.02916,0.008099,2.916,1.918,3.09,1.666,5.052,192.48,15.64,1.16,1.927,0.7821,2.926,439.54,1.165,66.91,0.8254,12.57,2.604e-05,0.2573,3.487,1.545,2.672,0.2338,11.58,0.5925,9.053
2022-04-03T00:37:28,45972.77,3462.15,133.55,0.2722,17.46,83.3,23.12,114.85,7.142,203.72,0.677,0.02911,0.008099,2.917,1.917,3.09,1.666,5.061,192.5,15.64,1.16,1.924,0.7821,2.926,439.48,1.165,66.92,0.825,12.54,2.606e-05,0.2574,3.485,1.544,2.671,0.2338,11.58,0.5926,9.049
2022-04-03T00:37:58,45976.83,3462.67,133.56,0.2722,17.49,83.1,23.13,114.93,7.134,203.61,0.677,0.0291,0.008098,2.915,1.917,3.09,1.665,5.046,192.5,15.64,1.16,1.925,0.7821,2.929,439.55,1.165,66.69,0.8249,12.56,2.606e-05,0.2574,3.484,1.544,2.672,0.2338,11.59,0.5926,9.055
2022-04-03T00:38:28,45976.83,3462.76,133.77,0.2722,17.49,83,23.13,114.92,7.144,203.61,0.6769,0.02909,0.008098,2.921,1.917,3.09,1.667,5.02,192.5,15.64,1.16,1.887,0.7821,2.928,439.54,1.164,66.57,0.825,12.56,2.606e-05,0.2574,3.484,1.545,2.673,0.234,11.59,0.5931,9.055
2022-04-03T00:38:59,45977.48,3462.73,133.79,0.2721,17.49,82.9,23.14,114.89,7.134,203.6,0.6769,0.02906,0.008098,2.922,1.917,3.09,1.667,5.011,192.57,15.64,1.16,1.888,0.7821,2.928,439.3,1.164,66.51,0.8252,12.56,2.605e-05,0.2574,3.483,1.545,2.672,0.234,11.59,0.5936,9.055
2022-04-03T00:39:29,45967.52,3461.59,133.56,0.2718,17.48,82.9,23.14,114.82,7.134,203.32,0.6772,0.02908,0.008098,2.922,1.917,3.09,1.666,5.011,192.57,15.64,1.161,1.888,0.7821,2.926,439.28,1.164,66.54,0.825,12.57,2.605e-05,0.2575,3.48,1.544,2.672,0.234,11.59,0.5935,9.05
