2022-03-27T00:06:46,44524.47,3143.91,101.53,0.2649,14.28,61.8,20.92,91.17,6.8,163.87,0.6029,0.02242,0.008393,2.56,1.584,2.712,1.612,2.781,188.91,16.47,1.119,1.199,0.6016,2.407,416.09,1.15,67,0.8318,13.84,2.446e-05,0.2512,3.388,1.396,2.614,0.2154,10.78,0.6072,7.345
2022-03-27T00:07:17,44529.65,3143.82,101.62,0.2653,14.28,61.8,20.92,91.11,6.8,163.83,0.6029,0.02241,0.008393,2.562,1.584,2.712,1.611,2.781,188.91,16.47,1.119,1.199,0.6016,2.406,416.12,1.148,67.03,0.8315,13.84,2.447e-05,0.2512,3.388,1.396,2.614,0.2155,10.84,0.6073,7.346
2022-03-27T00:07:47,44525.93,3142.83,101.61,0.2654,14.28,61.8,20.91,91.09,6.795,163.73,0.6029,0.02242,0.008393,2.563,1.584,2.712,1.61,2.781,188.76,16.46,1.119,1.199,0.6016,2.406,416.09,1.148,67.02,0.8315,13.85,2.447e-05,0.2517,3.387,1.396,2.613,0.2154,10.85,0.6071,7.343
2022-03-27T00:08:17,44521.89,3142.79,101.61,0.2654,14.28,61.8,20.91,91.08,6.794,163.74,0.6029,0.02241,0.008393,2.562,1.585,2.715,1.61,2.781,188.73,16.46,1.119,1.199,0.6016,2.401,416.03,1.148,66.94,0.8316,13.85,2.447e-05,0.2517,3.386,1.396,2.612,0.2153,10.84,0.6048,7.342
2022-03-27T00:08:47,44519.83,3142.46,101.5,0.2655,14.3,61.8,20.9,90.99,6.795,163.67,0.6027,0.02241,0.0084,2.563,1.587,2.715,1.609,2.783,188.72,16.46,1.119,1.199,0.6016,2.401,416.02,1.148,66.82,0.8317,13.82,2.449e-05,0.2521,3.385,1.396,2.61,0.2153,10.8,0.6036,7.343
2022-03-27T00:09:17,44518.91,3141.88,101.56,0.2655,14.3,61.8,20.89,90.99,6.789,163.65,0.6022,0.02242,0.008379,2.559,1.589,2.715,1.609,2.783,188.73,16.46,1.119,1.199,0.6016,2.401,415.82,1.148,66.84,0.8317,13.8,2.449e-05,0.2523,3.385,1.394,2.609,0.2153,10.79,0.6036,7.342
2022-03-27T00:09:47,44519.3,3141.66,101.56,0.2656,14.3,61.8,20.89,91,6.789,163.62,0.6022,0.02242,0.008379,2.559,1.589,2.715,1.609,2.783,188.71,16.46,1.112,1.2,0.6016,2.401,415.73,1.148,66.89,0.8318,13.79,2.447e-05,0.2523,3.384,1.394,2.609,0.2152,10.76,0.6041,7.341
2022-03-27T00:10:17,44529.03,3142.11,101.57,0.2656,14.31,61.8,20.89,91.08,6.793,163.58,0.6022,0.02242,0.008376,2.559,1.589,2.715,1.609,2.783,188.71,16.46,1.112,1.2,0.6016,2.4,415.94,1.147,66.87,0.832,13.77,2.447e-05,0.2523,3.383,1.394,2.608,0.2152,10.7,0.604,7.341
2022-03-27T00:10:47,44523.03,3142.69,101.57,0.2656,14.31,61.8,20.88,91.07,6.793,163.58,0.6023,0.02241,0.008377,2.559,1.588,2.715,1.609,2.782,188.72,16.44,1.112,1.2,0.6016,2.399,415.82,1.147,66.82,0.8319,13.74,2.447e-05,0.2523,3.383,1.394,2.606,0.215,10.7,0.604,7.342
2022-03-27T00:11:17,44527.96,3142.66,101.57,0.2656,14.31,61.8,20.88,91.05,6.797,163.66,0.6023,0.02241,0.008374,2.559,1.586,2.712,1.608,2.782,188.7,16.44,1.112,1.202,0.6016,2.399,415.85,1.147,66.8,0.8319,13.74,2.447e-05,0.2528,3.381,1.394,2.606,0.2148,10.69,0.6041,7.341
2022-03-27T00:11:48,44541.63,3143.54,101.59,0.2656,14.31,61.8,20.89,91.03,6.804,163.67,0.6023,0.02243,0.008374,2.561,1.586,2.713,1.609,2.782,188.71,16.44,1.112,1.202,0.6016,2.401,415.94,1.147,66.72,0.8317,13.73,2.449e-05,0.2533,3.382,1.394,2.606,0.2149,10.69,0.6041,7.343
2022-03-27T00:12:18,44557.15,3145.11,101.6,0.2659,14.29,61.8,20.91,91.11,6.805,163.68,0.6023,0.02246,0.008377,2.562,1.589,2.714,1.609,2.789,188.8,16.44,1.112,1.202,0.6016,2.401,416.07,1.148,66.68,0.8318,13.76,2.449e-05,0.2537,3.385,1.394,2.608,0.215,10.69,0.6045,7.348
2022-03-27T00:12:48,44575.7,3146.54,101.8,0.2659,14.29,61.8,20.92,91.14,6.802,163.73,0.6037,0.02246,0.008377,2.562,1.587,2.716,1.61,2.788,188.79,16.44,1.112,1.202,0.6016,2.4,416.11,1.148,66.79,0.832,13.75,2.449e-05,0.2538,3.393,1.396,2.61,0.2151,10.66,0.6045,7.352
2022-03-27T00:13:18,44574.9,3145.61,101.81,0.2659,14.29,61.8,20.92,91.14,6.8,163.73,0.6037,0.02252,0.008377,2.562,1.588,2.716,1.609,2.788,188.79,16.44,1.112,1.203,0.6016,2.398,416.21,1.149,66.83,0.8319,13.75,2.448e-05,0.2532,3.395,1.398,2.611,0.2151,10.66,0.6046,7.35
2022-03-27T00:13:48,44561.64,3143.99,101.81,0.2663,14.29,61.8,20.92,91.16,6.805,163.69,0.6037,0.02252,0.008377,2.561,1.588,2.715,1.61,2.788,188.78,16.44,1.112,1.203,0.6016,2.398,416.08,1.149,66.85,0.8317,13.74,2.446e-05,0.2532,3.399,1.399,2.613,0.2152,10.64,0.6048,7.355
2022-03-27T00:14:18,44557.17,3143.71,101.9,0.2664,14.29,61.8,20.92,91.16,6.806,163.67,0.6037,0.02252,0.008377,2.561,1.588,2.714,1.609,2.788,188.77,16.44,1.116,1.203,0.6016,2.397,416.21,1.149,66.87,0.8315,13.72,2.446e-05,0.2526,3.4,1.399,2.614,0.2152,10.61,0.6043,7.356
2022-03-27T00:14:48,44560.95,3143.34,101.92,0.2664,14.29,61.8,20.92,91.17,6.807,163.73,0.6037,0.02253,0.008375,2.575,1.588,2.715,1.609,2.788,188.75,16.44,1.116,1.203,0.6016,2.393,416.11,1.148,66.89,0.8315,13.71,2.446e-05,0.2528,3.401,1.399,2.616,0.2152,10.6,0.6038,7.349
2022-03-27T00:15:18,44542.44,3142.77,101.91,0.2663,14.29,61.8,20.91,91.19,6.807,163.64,0.6037,0.02253,0.008381,2.574,1.588,2.714,1.608,2.788,188.63,16.44,1.116,1.203,0.6016,2.393,416.14,1.147,66.87,0.8317,13.72,2.445e-05,0.2528,3.402,1.399,2.616,0.2152,10.61,0.6038,7.35
2022-03-27T00:15:49,44544.12,3141.21,101.87,0.2662,14.29,61.8,20.9,91.16,6.796,163.62,0.6039,0.02251,0.008381,2.575,1.588,2.714,1.607,2.788,188.62,16.44,1.116,1.207,0.6016,2.392,416.12,1.147,66.81,0.8316,13.72,2.445e-05,0.2528,3.401,1.399,2.616,0.2152,10.6,0.6039,7.352
2022-03-27T00:16:19,44549.84,3141.91,101.87,0.2662,14.29,61.8,20.9,91.15,6.803,163.57,0.6039,0.02252,0.008384,2.576,1.588,2.714,1.608,2.788,188.62,16.44,1.116,1.207,0.6016,2.393,416.07,1.147,66.77,0.8317,13.73,2.445e-05,0.2526,3.402,1.399,2.616,0.2152,10.59,0.6042,7.351
2022-03-27T00:16:49,44561.87,3142.35,101.88,0.2664,14.29,61.8,20.9,91.16,6.81,163.67,0.605,0.02254,0.008384,2.576,1.588,2.718,1.609,2.793,188.73,16.44,1.116,1.207,0.6016,2.396,416.18,1.146,66.79,0.8317,13.73,2.447e-05,0.2526,3.403,1.399,2.616,0.2153,10.58,0.6049,7.351
2022-03-27T00:17:19,44556.97,3142.72,101.88,0.2663,14.29,61.8,20.91,91.17,6.812,163.67,0.6055,0.02254,0.008384,2.552,1.588,2.718,1.609,2.797,188.73,16.44,1.116,1.204,0.6016,2.398,416.22,1.146,66.79,0.8321,13.74,2.447e-05,0.2526,3.402,1.4,2.617,0.2154,10.59,0.6054,7.352
2022-03-27T00:17:49,44558.43,3142.65,101.88,0.2663,14.29,61.8,20.91,91.16,6.81,163.78,0.6055,0.02254,0.008384,2.553,1.589,2.718,1.609,2.797,188.7,16.44,1.116,1.204,0.6016,2.398,416.18,1.146,66.8,0.8321,13.74,2.447e-05,0.2526,3.398,1.401,2.617,0.2154,10.58,0.6051,7.355
2022-03-27T00:18:19,44562.22,3142.47,101.89,0.2665,14.29,61.8,20.92,91.19,6.803,163.73,0.6055,0.02254,0.008384,2.554,1.589,2.718,1.609,2.794,188.7,16.44,1.116,1.204,0.6016,2.398,416.2,1.147,66.87,0.832,13.74,2.447e-05,0.2529,3.398,1.401,2.617,0.2156,10.58,0.6052,7.357
2022-03-27T00:18:49,44568.01,3142.48,101.89,0.2666,14.29,61.7,20.91,91.25,6.812,163.79,0.6055,0.02253,0.008356,2.554,1.589,2.718,1.608,2.794,188.62,16.44,1.116,1.209,0.6016,2.398,416.24,1.146,66.93,0.832,13.72,2.447e-05,0.253,3.398,1.401,2.617,0.2156,10.58,0.6051,7.356
2022-03-27T00:19:19,44561.55,3141.2,101.89,0.2666,14.29,61.7,20.91,91.26,6.814,163.91,0.6055,0.02254,0.008361,2.557,1.589,2.718,1.608,2.794,188.63,16.44,1.116,1.209,0.6016,2.398,416.32,1.147,66.93,0.832,13.72,2.447e-05,0.253,3.398,1.402,2.617,0.2157,10.58,0.6057,7.351
2022-03-27T00:19:50,44551.73,3140.8,101.87,0.2668,14.28,61.7,20.91,91.27,6.813,163.95,0.6055,0.02254,0.008361,2.556,1.589,2.718,1.608,2.8,188.65,16.44,1.116,1.209,0.6016,2.399,416.22,1.146,66.92,0.832,13.72,2.448e-05,0.2535,3.4,1.402,2.617,0.2156,10.59,0.6059,7.353
2022-03-27T00:20:20,44548.77,3139.99,101.86,0.2675,14.28,61.7,20.9,91.26,6.809,163.95,0.6055,0.02255,0.008342,2.556,1.589,2.717,1.608,2.8,188.65,16.44,1.115,1.209,0.6016,2.399,416.25,1.146,66.91,0.8319,13.65,2.448e-05,0.2529,3.399,1.401,2.616,0.2158,10.59,0.6057,7.352
2022-03-27T00:20:50,44545.91,3139.2,101.87,0.2675,14.28,61.7,20.9,91.23,6.811,163.92,0.6063,0.02254,0.008343,2.47,1.588,2.717,1.608,2.8,188.66,16.43,1.115,1.209,0.6016,2.4,416.31,1.146,66.81,0.8321,13.66,2.448e-05,0.2529,3.397,1.4,2.615,0.2157,10.59,0.6059,7.352
2022-03-27T00:21:20,44549.69,3139.43,101.88,0.2677,14.28,61.7,20.9,91.22,6.812,163.94,0.6059,0.02253,0.008339,2.47,1.588,2.718,1.608,2.803,188.79,16.43,1.119,1.209,0.6016,2.401,416.23,1.146,66.78,0.8322,13.68,2.448e-05,0.2528,3.396,1.401,2.615,0.2158,10.6,0.6062,7.353
2022-03-27T00:21:51,44562.25,3141.23,101.89,0.2678,14.28,61.7,20.91,91.3,6.815,163.98,0.6064,0.02253,0.008339,2.47,1.587,2.718,1.609,2.803,188.84,16.43,1.119,1.209,0.6016,2.402,416.31,1.148,66.78,0.8322,13.68,2.45e-05,0.2528,3.396,1.402,2.615,0.216,10.6,0.6062,7.351
2022-03-27T00:22:21,44561.77,3140.65,102,0.2679,14.27,61.6,20.91,91.3,6.808,163.95,0.6064,0.02253,0.008334,2.473,1.588,2.718,1.609,2.803,189.19,16.43,1.119,1.209,0.6016,2.401,416.3,1.148,66.77,0.8324,13.68,2.449e-05,0.2526,3.395,1.402,2.615,0.216,10.66,0.6062,7.352
2022-03-27T00:22:51,44562.58,3140.3,102.01,0.2676,14.3,61.6,20.9,91.29,6.815,163.96,0.6057,0.02253,0.008334,2.473,1.588,2.718,1.609,2.803,189.13,16.43,1.119,1.209,0.6016,2.401,416.2,1.148,66.75,0.8325,13.68,2.449e-05,0.2527,3.394,1.403,2.615,0.2159,10.67,0.6072,7.351
2022-03-27T00:23:21,44560.66,3140.39,102.01,0.2673,14.3,61.6,20.9,91.29,6.831,163.98,0.6051,0.02253,0.008334,2.473,1.589,2.711,1.609,2.803,189.15,16.43,1.119,1.209,0.6016,2.402,416.3,1.147,66.74,0.8325,13.69,2.449e-05,0.2527,3.394,1.404,2.615,0.216,10.67,0.6072,7.353
2022-03-27T00:23:51,44563.26,3141.02,102.05,0.2673,14.3,61.6,20.91,91.3,6.831,164.05,0.6054,0.02253,0.008334,2.492,1.589,2.711,1.609,2.81,189.25,16.43,1.119,1.206,0.6016,2.403,416.43,1.147,66.67,0.8329,13.68,2.449e-05,0.2527,3.395,1.405,2.615,0.2159,10.69,0.6072,7.353
2022-03-27T00:24:21,44553.68,3140.56,102.04,0.2672,14.28,61.6,20.91,91.29,6.824,164.05,0.6054,0.02253,0.008334,2.504,1.589,2.711,1.608,2.81,189.19,16.43,1.119,1.208,0.6016,2.402,416.49,1.146,66.64,0.8329,13.67,2.449e-05,0.2527,3.393,1.405,2.615,0.216,10.69,0.6073,7.356
2022-03-27T00:24:51,44549.34,3139.3,102.03,0.2672,14.28,61.5,20.9,91.31,6.82,164.04,0.6056,0.02253,0.008334,2.504,1.587,2.71,1.608,2.81,189.18,16.43,1.119,1.208,0.6016,2.401,416.45,1.146,66.32,0.8329,13.67,2.448e-05,0.2527,3.392,1.405,2.614,0.216,10.7,0.6076,7.351
2022-03-27T00:25:21,44557.23,3139.43,102.07,0.2672,14.28,61.6,20.91,91.32,6.826,164.01,0.6056,0.02253,0.008354,2.504,1.589,2.71,1.608,2.81,189.14,16.43,1.119,1.208,0.6016,2.401,416.34,1.146,66.22,0.833,13.67,2.449e-05,0.2522,3.392,1.405,2.614,0.216,10.74,0.6074,7.353
2022-03-27T00:25:52,44553.92,3139.45,102.04,0.2672,14.28,61.6,20.91,91.37,6.825,164.02,0.6056,0.02253,0.008354,2.504,1.589,2.71,1.607,2.812,189.1,16.43,1.119,1.208,0.6016,2.401,416.29,1.146,66.21,0.8328,13.67,2.448e-05,0.2525,3.392,1.405,2.614,0.216,10.73,0.6074,7.352
2022-03-27T00:26:22,44552.65,3139.89,102.03,0.2674,14.28,61.5,20.9,91.36,6.823,164.04,0.6056,0.02253,0.008354,2.56,1.589,2.71,1.607,2.812,189.12,16.43,1.119,1.208,0.6016,2.401,416.3,1.146,66.32,0.8329,13.67,2.448e-05,0.2525,3.391,1.406,2.614,0.2159,10.72,0.6069,7.352
2022-03-27T00:26:52,44546.27,3139.92,101.86,0.2673,14.28,61.5,20.91,91.36,6.827,164.12,0.605,0.02253,0.008354,2.56,1.589,2.71,1.608,2.812,189.18,16.43,1.119,1.208,0.6016,2.401,416.31,1.148,66.31,0.8325,13.67,2.447e-05,0.2525,3.389,1.407,2.613,0.2159,10.69,0.6069,7.352
2022-03-27T00:27:22,44548.41,3139.27,101.84,0.2672,14.28,61.5,20.91,91.44,6.826,164.13,0.6058,0.02253,0.008354,2.56,1.589,2.71,1.607,2.825,189.22,16.43,1.119,1.208,0.6016,2.401,416.22,1.147,66.21,0.8325,13.65,2.447e-05,0.2526,3.386,1.408,2.613,0.2161,10.7,0.6069,7.352
2022-03-27T00:27:52,44547.45,3139.1,101.83,0.2673,14.28,61.5,20.9,91.45,6.828,164.12,0.6058,0.02253,0.008354,2.564,1.588,2.71,1.607,2.829,189.21,16.43,1.119,1.208,0.6016,2.402,416.23,1.147,66.17,0.8325,13.64,2.446e-05,0.2523,3.383,1.409,2.612,0.2162,10.7,0.6063,7.353
2022-03-27T00:28:22,44535.18,3138.45,101.82,0.2672,14.27,61.4,20.9,91.45,6.832,164.13,0.6058,0.02253,0.008354,2.575,1.588,2.709,1.607,2.83,189.17,16.43,1.119,1.208,0.6016,2.401,416.2,1.148,66.11,0.8323,13.62,2.445e-05,0.2519,3.382,1.409,2.608,0.2162,10.68,0.6063,7.351
2022-03-27T00:28:53,44533.8,3138.1,101.74,0.2668,14.27,61.3,20.9,91.46,6.833,164.19,0.6058,0.02255,0.00835,2.569,1.588,2.709,1.607,2.83,189.06,16.43,1.119,1.208,0.6016,2.401,416.13,1.147,65.99,0.8323,13.6,2.444e-05,0.252,3.382,1.409,2.61,0.2162,10.67,0.606,7.352
2022-03-27T00:29:23,44533.23,3138.21,101.72,0.2667,14.27,61.3,20.9,91.46,6.835,164.21,0.6057,0.02258,0.00835,2.569,1.588,2.709,1.607,2.838,189.07,16.43,1.119,1.205,0.6016,2.401,416.1,1.146,66.05,0.8324,13.68,2.444e-05,0.2522,3.383,1.409,2.608,0.2162,10.64,0.606,7.352
2022-03-27T00:29:53,44538.15,3138.42,101.72,0.2668,14.27,61.5,20.9,91.5,6.842,164.26,0.6058,0.02257,0.008353,2.569,1.588,2.709,1.607,2.837,189.04,16.43,1.119,1.204,0.6016,2.4,416.04,1.146,66.05,0.8327,13.66,2.445e-05,0.252,3.382,1.409,2.608,0.2163,10.64,0.6061,7.356
2022-03-27T00:30:23,44542.05,3138.68,101.72,0.2669,14.27,61.5,20.9,91.51,6.846,164.28,0.6058,0.02257,0.008353,2.569,1.588,2.709,1.607,2.837,188.95,16.43,1.119,1.204,0.6016,2.401,416.16,1.147,66.05,0.8327,13.69,2.445e-05,0.252,3.382,1.41,2.608,0.2162,10.64,0.6061,7.351
2022-03-27T00:30:53,44534.78,3138.77,101.71,0.2669,14.27,61.5,20.9,91.51,6.845,164.24,0.6051,0.02257,0.008353,2.57,1.589,2.709,1.607,2.837,188.87,16.43,1.119,1.206,0.6016,2.401,416.13,1.146,65.84,0.8324,13.69,2.445e-05,0.252,3.382,1.409,2.608,0.2162,10.61,0.6059,7.354
2022-03-27T00:31:23,44517.89,3138.43,101.71,0.2668,14.27,61.5,20.89,91.51,6.85,164.23,0.6058,0.02257,0.008353,2.568,1.589,2.715,1.607,2.835,188.34,16.43,1.119,1.206,0.6016,2.401,415.91,1.145,65.75,0.8324,13.66,2.445e-05,0.2523,3.379,1.405,2.607,0.2161,10.6,0.6058,7.354
2022-03-27T00:31:53,44522.98,3137.7,101.61,0.2667,14.27,61.3,20.88,91.53,6.847,164.24,0.6058,0.02257,0.008353,2.568,1.589,2.715,1.607,2.835,188.35,16.43,1.119,1.203,0.6016,2.4,415.86,1.146,65.77,0.8323,13.66,2.444e-05,0.2523,3.379,1.406,2.606,0.2161,10.6,0.6058,7.344
2022-03-27T00:32:23,44529.9,3138.87,101.68,0.2666,14.27,61.3,20.87,91.59,6.842,164.29,0.6058,0.02257,0.008337,2.57,1.589,2.716,1.607,2.835,188.4,16.43,1.117,1.203,0.6016,2.4,415.81,1.145,65.81,0.8321,13.65,2.444e-05,0.2523,3.384,1.407,2.608,0.2162,10.57,0.6069,7.345
2022-03-27T00:32:54,44547.48,3138.97,101.68,0.2666,14.27,61.3,20.87,91.61,6.853,164.35,0.6058,0.02258,0.008335,2.571,1.589,2.717,1.607,2.834,188.41,16.43,1.117,1.203,0.6016,2.4,416.03,1.145,65.84,0.8321,13.65,2.446e-05,0.2524,3.39,1.41,2.608,0.2162,10.56,0.6066,7.345
2022-03-27T00:33:24,44547.24,3139.44,101.68,0.2666,14.27,61.4,20.88,91.6,6.844,164.41,0.6058,0.02258,0.008335,2.568,1.589,2.717,1.607,2.834,188.39,16.43,1.117,1.203,0.6016,2.401,416.06,1.145,65.9,0.8321,13.66,2.445e-05,0.2524,3.392,1.411,2.609,0.2162,10.55,0.6066,7.36
2022-03-27T00:33:54,44546.1,3139.83,101.65,0.2666,14.27,61.4,20.89,91.6,6.845,164.49,0.6063,0.02258,0.008348,2.569,1.589,2.717,1.608,2.834,188.44,16.47,1.117,1.203,0.6016,2.405,416.23,1.146,65.93,0.8322,13.66,2.445e-05,0.2529,3.395,1.411,2.61,0.2162,10.56,0.6069,7.363
2022-03-27T00:34:24,44556.05,3140.3,101.65,0.2666,14.27,61.4,20.88,91.62,6.857,164.57,0.6061,0.02258,0.008348,2.57,1.589,2.717,1.608,2.835,188.44,16.47,1.117,1.202,0.6016,2.405,416.2,1.146,65.92,0.8322,13.65,2.445e-05,0.2531,3.395,1.411,2.61,0.2162,10.56,0.6069,7.364
2022-03-27T00:34:54,44581.95,3142.08,101.69,0.2667,14.27,61.5,20.89,91.64,6.86,164.61,0.6061,0.02258,0.008348,2.572,1.589,2.719,1.609,2.835,188.46,16.47,1.117,1.202,0.6016,2.405,416.46,1.146,65.88,0.8323,13.65,2.447e-05,0.2529,3.395,1.412,2.61,0.2162,10.56,0.6069,7.359
2022-03-27T00:35:24,44583.77,3142.15,101.73,0.2668,14.27,61.5,20.89,91.63,6.863,164.67,0.6061,0.02259,0.008348,2.573,1.589,2.719,1.609,2.835,188.52,16.47,1.117,1.202,0.6016,2.403,416.54,1.145,65.91,0.8327,13.65,2.447e-05,0.2531,3.395,1.412,2.61,0.2162,10.56,0.6076,7.36
2022-03-27T00:35:55,44593.12,3141.57,101.73,0.2668,14.27,61.5,20.89,91.63,6.857,164.66,0.606,0.02259,0.008348,2.574,1.589,2.72,1.609,2.838,188.56,16.47,1.118,1.202,0.6016,2.403,416.54,1.146,65.87,0.8325,13.65,2.447e-05,0.2529,3.394,1.412,2.61,0.2161,10.57,0.6072,7.359
2022-03-27T00:36:25,44599.14,3142.21,101.74,0.2669,14.27,61.5,20.89,91.63,6.87,164.69,0.606,0.0226,0.008353,2.574,1.589,2.721,1.609,2.838,188.48,16.47,1.118,1.204,0.6016,2.403,416.48,1.146,65.85,0.8324,13.64,2.448e-05,0.2532,3.392,1.412,2.611,0.2161,10.57,0.6074,7.358
2022-03-27T00:36:56,44604.81,3142.59,101.82,0.2669,14.27,61.6,20.91,91.64,6.871,164.7,0.6057,0.02259,0.008354,2.573,1.589,2.72,1.61,2.841,188.46,16.47,1.118,1.204,0.6016,2.404,416.44,1.146,65.93,0.8324,13.67,2.452e-05,0.2532,3.391,1.412,2.612,0.2161,10.57,0.6074,7.359
2022-03-27T00:37:26,44661.37,3144.07,101.81,0.267,14.27,61.6,20.91,91.61,6.88,164.67,0.6057,0.0226,0.008354,2.574,1.589,2.723,1.611,2.841,188.6,16.47,1.118,1.204,0.6016,2.408,416.57,1.146,65.99,0.8324,13.67,2.455e-05,0.2533,3.393,1.413,2.613,0.2162,10.57,0.6077,7.359
2022-03-27T00:37:57,44649.15,3143.39,101.81,0.2671,14.27,61.6,20.92,91.56,6.884,164.7,0.6059,0.0226,0.008354,2.573,1.591,2.722,1.609,2.841,188.44,16.48,1.118,1.2,0.6016,2.406,416.54,1.146,66,0.8323,13.67,2.454e-05,0.2529,3.394,1.413,2.613,0.2161,10.57,0.6078,7.353
2022-03-27T00:38:27,44629.23,3141.72,101.86,0.2671,14.27,61.6,20.93,91.57,6.885,164.72,0.6059,0.0226,0.008354,2.573,1.591,2.721,1.609,2.841,188.38,16.48,1.112,1.2,0.6016,2.406,416.29,1.147,66.05,0.8321,13.69,2.453e-05,0.253,3.395,1.413,2.613,0.2162,10.56,0.608,7.357
2022-03-27T00:38:57,44639.37,3142.14,101.86,0.2672,14.3,61.6,20.93,91.56,6.887,164.72,0.6057,0.0226,0.008354,2.573,1.591,2.722,1.61,2.841,188.37,16.48,1.112,1.199,0.6016,2.408,416.54,1.147,66.09,0.8321,13.68,2.453e-05,0.253,3.397,1.41,2.614,0.2163,10.56,0.6078,7.359
2022-03-27T00:39:27,44648.04,3142.89,101.91,0.2673,14.3,61.6,20.93,91.56,6.889,164.65,0.6057,0.0226,0.008354,2.574,1.59,2.722,1.61,2.841,188.41,16.48,1.112,1.2,0.6016,2.408,416.48,1.147,66.11,0.8317,13.68,2.455e-05,0.2529,3.398,1.409,2.615,0.2163,10.56,0.6078,7.363
