2022-04-12T00:05:26,39658.38,2986.79,100.4,0.2275,15.12,56.9,17.35,83.19,5.468,153.23,0.4949,0.02093,0.006162,2.109,1.457,2.081,1.341,3.419,151.19,12.22,0.7382,1.519,0.5732,2.177,395.54,0.9254,45.32,0.6984,11.02,2.227e-05,0.1938,2.691,1.128,2.068,0.1871,7.753,0.4805,7.626
2022-04-12T00:05:56,39611.75,2985.51,100.29,0.2274,15.12,56.9,17.35,83.16,5.468,153,0.4949,0.02092,0.006179,2.109,1.458,2.078,1.34,3.419,151.14,12.22,0.7382,1.507,0.5732,2.177,395.42,0.925,45.28,0.698,11.04,2.226e-05,0.1937,2.688,1.127,2.067,0.187,7.743,0.4806,7.625
2022-04-12T00:06:26,39608.36,2984.13,100.15,0.2272,15.12,56.9,17.35,82.98,5.482,152.84,0.4942,0.02085,0.006184,2.109,1.459,2.077,1.34,3.419,150.95,12.22,0.7387,1.506,0.5732,2.177,395.33,0.9237,45.24,0.6975,10.99,2.224e-05,0.1935,2.685,1.125,2.065,0.1869,7.735,0.4806,7.621
2022-04-12T00:06:56,39593.9,2983.96,100.17,0.2271,15.12,57,17.35,82.91,5.491,152.74,0.4919,0.02079,0.006184,2.109,1.457,2.077,1.339,3.417,150.87,12.22,0.7387,1.507,0.5732,2.173,395.23,0.9234,45.21,0.6972,10.99,2.223e-05,0.1935,2.683,1.123,2.064,0.1869,7.724,0.4805,7.615
2022-04-12T00:07:26,39606.51,2984.95,100.18,0.2272,15.13,57,17.36,82.92,5.492,152.77,0.4919,0.0208,0.006184,2.109,1.456,2.077,1.34,3.417,150.88,12.22,0.7387,1.507,0.5732,2.173,395.25,0.9236,45.23,0.6971,10.99,2.225e-05,0.1936,2.684,1.123,2.064,0.1869,7.718,0.4801,7.617
2022-04-12T00:07:56,39543.03,2982.84,99.99,0.2272,15.13,56.7,17.36,82.53,5.478,152.56,0.4929,0.0208,0.006184,2.107,1.456,2.074,1.336,3.401,150.56,12.22,0.7387,1.504,0.5732,2.171,394.76,0.9208,45.17,0.6958,10.94,2.219e-05,0.1928,2.677,1.12,2.058,0.1867,7.71,0.4786,7.609
2022-04-12T00:08:26,39477.62,2975.85,99.73,0.2259,15.11,56.5,17.33,82.4,5.483,152.08,0.4908,0.02073,0.006184,2.107,1.452,2.071,1.334,3.4,150.35,12.22,0.7387,1.5,0.5732,2.165,393.92,0.9202,45.15,0.694,10.92,2.217e-05,0.1927,2.672,1.118,2.055,0.1864,7.704,0.4783,7.602
2022-04-12T00:08:56,39487.67,2974,99.7,0.2258,15.11,56.5,17.32,82.27,5.471,152.12,0.4908,0.02075,0.006184,2.107,1.451,2.072,1.333,3.403,150.43,12.22,0.7387,1.502,0.5732,2.164,393.78,0.9194,45.06,0.6936,10.89,2.214e-05,0.1923,2.672,1.118,2.055,0.1862,7.695,0.4774,7.59
2022-04-12T00:09:26,39497.87,2974.82,99.79,0.2258,15.09,56.5,17.32,82.1,5.468,152.15,0.4912,0.02075,0.006164,2.107,1.451,2.072,1.334,3.403,150.39,12.21,0.7387,1.502,0.5732,2.164,393.81,0.9191,45.07,0.6941,10.89,2.214e-05,0.1922,2.673,1.117,2.056,0.1862,7.695,0.4778,7.588
2022-04-12T00:09:56,39492.92,2974.2,99.75,0.2258,15.1,56.5,17.31,82.07,5.466,152.07,0.491,0.02076,0.006141,2.107,1.45,2.072,1.334,3.403,150.28,12.21,0.7387,1.502,0.5732,2.167,393.66,0.9193,45.08,0.6943,10.89,2.213e-05,0.1922,2.671,1.117,2.056,0.1863,7.682,0.4776,7.585
2022-04-12T00:10:26,39451.74,2972.84,99.68,0.2258,15.13,56.5,17.31,81.99,5.46,152.03,0.4905,0.02076,0.006075,2.107,1.45,2.065,1.333,3.399,150.36,12.22,0.7371,1.502,0.5728,2.164,393.53,0.9192,45.13,0.6943,10.89,2.212e-05,0.192,2.67,1.116,2.054,0.1862,7.676,0.4777,7.583
2022-04-12T00:10:56,39430.14,2972.02,99.57,0.2255,15.13,57,17.3,81.96,5.448,151.94,0.4905,0.02084,0.0061,2.105,1.448,2.063,1.333,3.398,150.35,12.22,0.7371,1.5,0.5728,2.163,393.32,0.919,45.09,0.6941,10.86,2.212e-05,0.1918,2.67,1.115,2.053,0.1862,7.67,0.4775,7.58
2022-04-12T00:11:26,39434.86,2970.35,99.62,0.2256,15.13,56.8,17.31,82.02,5.442,151.86,0.4921,0.02083,0.0061,2.105,1.447,2.064,1.334,3.398,150.57,12.22,0.7371,1.5,0.5728,2.163,393.34,0.9189,45.1,0.6943,10.86,2.211e-05,0.1918,2.67,1.115,2.053,0.1863,7.671,0.4778,7.575
2022-04-12T00:11:56,39448.27,2971.53,99.59,0.2253,15.13,56.9,17.31,82.02,5.438,151.84,0.4921,0.02083,0.006107,2.105,1.447,2.066,1.334,3.396,150.51,12.22,0.7372,1.493,0.5728,2.164,393.45,0.9193,45.07,0.6944,10.9,2.21e-05,0.1917,2.67,1.115,2.054,0.1863,7.675,0.4777,7.58
2022-04-12T00:12:26,39445.34,2972.18,99.64,0.2255,15.14,56.9,17.32,82.08,5.459,151.81,0.4921,0.02071,0.0061,2.105,1.447,2.065,1.333,3.397,150.59,12.22,0.7372,1.489,0.5728,2.164,393.48,0.9195,45.09,0.6949,10.9,2.211e-05,0.1917,2.67,1.116,2.054,0.1862,7.675,0.4781,7.585
2022-04-12T00:12:56,39415.48,2971.69,99.54,0.2255,15.14,56.9,17.33,82.05,5.458,151.65,0.4921,0.02068,0.0061,2.103,1.446,2.064,1.33,3.397,150.41,12.22,0.7372,1.487,0.5728,2.163,393.52,0.919,45.06,0.6944,10.87,2.21e-05,0.1916,2.67,1.116,2.053,0.1861,7.674,0.4784,7.584
2022-04-12T00:13:26,39417.67,2969,99.46,0.2252,15.14,56.8,17.33,82,5.455,151.6,0.4921,0.02069,0.006117,2.103,1.444,2.064,1.33,3.396,150.32,12.16,0.7372,1.487,0.5728,2.161,393.34,0.9186,45.03,0.6946,10.85,2.21e-05,0.1917,2.67,1.115,2.051,0.1862,7.671,0.4784,7.574
2022-04-12T00:13:56,39400.05,2966.06,99.39,0.2252,15.17,56.8,17.33,81.93,5.45,151.55,0.4909,0.02065,0.006117,2.103,1.445,2.062,1.328,3.396,150.22,12.16,0.7387,1.479,0.5728,2.161,393.15,0.9183,44.95,0.6944,10.85,2.209e-05,0.1914,2.667,1.114,2.05,0.186,7.663,0.4783,7.578
2022-04-12T00:14:26,39449.04,2969.97,99.62,0.2258,15.15,56.8,17.34,82.13,5.449,151.56,0.4931,0.02064,0.006102,2.105,1.447,2.031,1.328,3.396,150.68,12.16,0.7387,1.485,0.5728,2.167,393.55,0.9198,44.87,0.6944,10.89,2.208e-05,0.1919,2.669,1.114,2.052,0.1862,7.669,0.4785,7.572
2022-04-12T00:14:56,39528.3,2968.99,99.67,0.2261,15.15,56.8,17.39,82.23,5.451,152.05,0.4931,0.02073,0.006102,2.105,1.449,2.018,1.329,3.403,150.82,12.16,0.7387,1.491,0.5728,2.171,393.75,0.9207,44.91,0.6961,10.88,2.21e-05,0.1919,2.673,1.116,2.055,0.1864,7.675,0.4789,7.574
2022-04-12T00:15:26,39551.42,2970.92,99.69,0.2261,15.2,56.8,17.42,82.3,5.463,152.13,0.4915,0.02074,0.006133,2.118,1.448,2.022,1.334,3.406,150.8,12.16,0.7387,1.491,0.5728,2.172,393.99,0.9207,45.03,0.6969,10.88,2.212e-05,0.192,2.673,1.119,2.058,0.1866,7.689,0.4793,7.587
2022-04-12T00:15:56,39621.25,2977.68,100.04,0.2262,15.25,56.8,17.42,82.38,5.484,152.46,0.4958,0.02075,0.006135,2.122,1.451,2.019,1.336,3.415,150.98,12.16,0.7495,1.491,0.5728,2.176,394.76,0.9232,45.1,0.6987,10.88,2.213e-05,0.1926,2.676,1.122,2.059,0.187,7.693,0.4794,7.612
2022-04-12T00:16:26,39704.75,2983.18,100.09,0.227,15.25,57.5,17.43,82.58,5.479,152.69,0.4952,0.02087,0.006142,2.122,1.457,2.032,1.339,3.415,151.11,12.16,0.7495,1.491,0.5728,2.181,394.94,0.925,45.24,0.7022,10.94,2.224e-05,0.193,2.687,1.124,2.062,0.1873,7.71,0.4808,7.621
2022-04-12T00:16:56,39690.82,2983.13,100.17,0.2272,15.25,57.2,17.43,82.55,5.477,152.78,0.4952,0.02082,0.006142,2.123,1.456,2.035,1.34,3.433,151.11,12.17,0.7495,1.51,0.5728,2.179,395.21,0.9243,45.24,0.7017,10.95,2.224e-05,0.1931,2.685,1.124,2.061,0.1873,7.711,0.481,7.615
2022-04-12T00:17:26,39619.91,2980.33,99.92,0.2268,15.25,57.5,17.39,82.36,5.472,152.43,0.4947,0.02076,0.006155,2.119,1.454,2.031,1.337,3.427,150.88,12.2,0.7495,1.503,0.5728,2.174,395.09,0.9221,45.21,0.7003,10.95,2.221e-05,0.1925,2.682,1.121,2.056,0.187,7.692,0.4805,7.607
2022-04-12T00:17:56,39677.94,2982.69,100.35,0.2274,15.25,57.3,17.43,82.63,5.47,152.74,0.4938,0.02083,0.006152,2.119,1.456,2.032,1.34,3.422,151.23,12.2,0.7495,1.504,0.5728,2.182,395.31,0.9242,45.25,0.7018,10.96,2.221e-05,0.1932,2.686,1.124,2.062,0.1874,7.705,0.4819,7.615
2022-04-12T00:18:26,39691.32,2983.21,100.33,0.2274,15.25,57.3,17.43,82.57,5.478,152.67,0.4962,0.02086,0.006161,2.119,1.455,2.033,1.339,3.422,151.15,12.2,0.7495,1.493,0.5728,2.181,395.44,0.9249,45.26,0.7017,10.97,2.222e-05,0.1931,2.686,1.123,2.061,0.1873,7.713,0.4813,7.612
2022-04-12T00:18:56,39696.35,2983.95,100.29,0.2276,15.25,57.3,17.43,82.57,5.476,152.67,0.4962,0.02088,0.006161,2.119,1.455,2.03,1.34,3.441,151.12,12.2,0.7495,1.489,0.5728,2.182,395.62,0.9258,45.24,0.7015,10.97,2.226e-05,0.1931,2.688,1.124,2.062,0.1874,7.72,0.4818,7.618
2022-04-12T00:19:26,39612.84,2983.33,100.26,0.2272,15.25,57.3,17.39,82.47,5.472,152.45,0.4966,0.02087,0.006161,2.117,1.455,2.026,1.339,3.454,151.03,12.2,0.7489,1.489,0.5728,2.18,395.43,0.9255,45.2,0.7006,10.95,2.224e-05,0.1931,2.688,1.124,2.062,0.1873,7.707,0.4814,7.613
2022-04-12T00:19:56,39616.76,2980.74,100.11,0.2273,15.25,57.3,17.39,82.48,5.458,152.51,0.4948,0.02078,0.006161,2.117,1.452,2.024,1.339,3.44,151.05,12.2,0.7489,1.484,0.5728,2.18,395.42,0.9242,45.15,0.7003,10.95,2.222e-05,0.1928,2.684,1.124,2.06,0.1875,7.706,0.4812,7.613
2022-04-12T00:20:26,39619.82,2980.68,100.06,0.2273,15.25,57.2,17.38,82.37,5.452,152.42,0.4944,0.02079,0.006161,2.117,1.453,2.027,1.338,3.442,150.99,12.21,0.7489,1.483,0.5728,2.18,395.26,0.9235,45.11,0.7003,10.95,2.222e-05,0.1928,2.683,1.123,2.06,0.1873,7.703,0.4809,7.605
2022-04-12T00:20:56,39628.62,2981.62,100.17,0.2275,15.26,57.2,17.38,82.39,5.45,152.46,0.4944,0.0208,0.006161,2.117,1.452,2.022,1.339,3.452,151.07,12.21,0.7489,1.483,0.5728,2.182,395.41,0.9236,45.12,0.7003,10.95,2.222e-05,0.1928,2.683,1.123,2.061,0.1874,7.708,0.4811,7.609
2022-04-12T00:21:26,39635.23,2983.43,100.19,0.2278,15.26,57.2,17.4,82.49,5.45,152.62,0.4944,0.02081,0.006195,2.117,1.452,2.025,1.341,3.452,151.14,12.18,0.7489,1.478,0.5728,2.183,395.57,0.9243,45.14,0.7005,10.95,2.224e-05,0.1928,2.686,1.124,2.063,0.1875,7.717,0.481,7.612
2022-04-12T00:21:56,39618.32,2981.23,100.16,0.2276,15.26,57.2,17.38,82.42,5.46,152.51,0.4944,0.02081,0.006181,2.117,1.452,2.024,1.34,3.458,151.05,12.18,0.7489,1.478,0.5728,2.181,395.32,0.9249,45.16,0.7004,10.95,2.224e-05,0.1928,2.685,1.123,2.062,0.1875,7.717,0.4809,7.609
2022-04-12T00:22:26,39637.45,2982.06,100.35,0.2281,15.26,57.2,17.39,82.46,5.453,152.52,0.4944,0.02082,0.006181,2.117,1.452,2.025,1.341,3.454,151.11,12.18,0.7489,1.469,0.5728,2.183,395.56,0.9255,45.21,0.7007,10.95,2.224e-05,0.1928,2.686,1.125,2.063,0.1875,7.72,0.4809,7.612
2022-04-12T00:22:56,39668.16,2987.27,100.44,0.2285,15.29,57.2,17.41,82.59,5.468,152.74,0.4944,0.02085,0.006181,2.117,1.454,2.025,1.341,3.463,151.18,12.18,0.7489,1.475,0.5728,2.185,395.8,0.9263,45.25,0.701,10.98,2.227e-05,0.1935,2.691,1.126,2.066,0.1878,7.726,0.481,7.624
2022-04-12T00:23:26,39663.63,2986.91,100.45,0.2285,15.29,57.2,17.41,82.63,5.466,152.73,0.4943,0.02087,0.006181,2.117,1.454,2.025,1.343,3.463,151.3,12.18,0.7489,1.471,0.5728,2.188,395.93,0.927,45.24,0.7015,10.97,2.226e-05,0.1933,2.691,1.125,2.066,0.1879,7.726,0.4815,7.63
2022-04-12T00:23:56,39669.67,2988.15,100.47,0.2284,15.27,57.2,17.43,82.72,5.467,152.8,0.4943,0.02089,0.006181,2.117,1.453,2.02,1.345,3.469,151.31,12.18,0.7489,1.472,0.5728,2.189,396.25,0.927,45.28,0.7019,11.02,2.227e-05,0.1934,2.692,1.126,2.067,0.1879,7.726,0.4818,7.63
2022-04-12T00:24:26,39675.35,2987.88,100.52,0.2287,15.27,57.4,17.44,82.72,5.466,152.88,0.4943,0.02088,0.006181,2.117,1.453,2.02,1.344,3.463,151.34,12.18,0.7489,1.474,0.5728,2.19,396.28,0.927,45.27,0.702,11.02,2.229e-05,0.1938,2.693,1.126,2.068,0.1879,7.727,0.4818,7.635
2022-04-12T00:24:56,39680.08,2987.7,100.49,0.2288,15.27,57.4,17.43,82.74,5.465,152.84,0.4943,0.02088,0.006211,2.117,1.453,2.021,1.344,3.468,151.29,12.18,0.7524,1.474,0.5728,2.189,396.23,0.9275,45.28,0.7019,11.02,2.228e-05,0.1935,2.692,1.126,2.067,0.188,7.727,0.4817,7.638
2022-04-12T00:25:26,39666.46,2987.11,100.47,0.2292,15.27,57.4,17.43,82.73,5.47,152.85,0.4943,0.02086,0.006217,2.117,1.453,2.025,1.344,3.475,151.29,12.18,0.7524,1.474,0.5728,2.189,396.12,0.9272,45.29,0.7017,11.01,2.228e-05,0.1935,2.691,1.126,2.067,0.188,7.725,0.4819,7.635
2022-04-12T00:25:56,39681.77,2987.7,100.39,0.2293,15.27,57.5,17.44,82.79,5.475,152.86,0.4953,0.02084,0.006217,2.116,1.453,2.019,1.345,3.475,151.34,12.18,0.7521,1.477,0.5728,2.189,396.18,0.9267,45.33,0.7016,11.01,2.229e-05,0.1935,2.692,1.127,2.069,0.188,7.728,0.4822,7.627
2022-04-12T00:26:26,39681.48,2987.84,100.42,0.2293,15.27,57.4,17.44,82.82,5.472,152.83,0.4958,0.02087,0.006205,2.116,1.453,2.019,1.345,3.475,151.38,12.2,0.7521,1.477,0.5728,2.191,396.18,0.9268,45.31,0.7013,11.01,2.229e-05,0.1935,2.694,1.127,2.07,0.188,7.729,0.4825,7.631
2022-04-12T00:26:56,39678.03,2988.7,100.4,0.2298,15.34,57.5,17.44,82.83,5.472,152.83,0.4958,0.02086,0.006205,2.116,1.453,2.022,1.345,3.486,151.51,12.2,0.7521,1.477,0.5728,2.193,396.29,0.9268,45.3,0.7013,11.01,2.23e-05,0.1935,2.694,1.127,2.07,0.188,7.729,0.4822,7.631
2022-04-12T00:27:26,39686.25,2989.33,100.43,0.2299,15.3,57.5,17.45,82.88,5.475,152.89,0.4958,0.02086,0.006217,2.116,1.453,2.022,1.346,3.486,151.52,12.18,0.7521,1.477,0.5728,2.193,396.41,0.9277,45.37,0.7015,11.01,2.231e-05,0.1937,2.695,1.128,2.07,0.188,7.735,0.4824,7.636
2022-04-12T00:27:56,39690.56,2988.84,100.56,0.2298,15.33,57.4,17.48,82.9,5.472,152.95,0.4958,0.0209,0.006206,2.116,1.454,2.025,1.346,3.49,151.5,12.18,0.7521,1.478,0.5728,2.194,396.62,0.9279,45.43,0.7021,11.01,2.234e-05,0.1939,2.695,1.128,2.07,0.1881,7.741,0.4826,7.637
2022-04-12T00:28:26,39679.91,2988.49,100.45,0.2297,15.33,57.4,17.46,82.88,5.474,152.81,0.4958,0.0209,0.006206,2.116,1.453,2.03,1.345,3.48,151.42,12.18,0.7521,1.478,0.5728,2.193,396.59,0.9274,45.41,0.7019,11.01,2.232e-05,0.1938,2.696,1.128,2.068,0.188,7.739,0.4828,7.634
2022-04-12T00:28:56,39648.78,2987.34,100.36,0.2292,15.31,57.4,17.44,82.81,5.474,152.58,0.4958,0.02089,0.006206,2.114,1.453,2.033,1.342,3.482,151.27,12.18,0.7521,1.475,0.5728,2.192,396.21,0.9261,45.4,0.7008,11.01,2.23e-05,0.1937,2.694,1.126,2.067,0.1881,7.73,0.4819,7.63
2022-04-12T00:29:26,39654.59,2986.58,100.32,0.2292,15.31,57.4,17.43,82.79,5.47,152.56,0.4958,0.02085,0.006206,2.113,1.451,2.033,1.343,3.49,151.23,12.18,0.7521,1.475,0.5728,2.191,396.11,0.9255,45.4,0.7004,11.01,2.229e-05,0.1933,2.694,1.126,2.067,0.1879,7.731,0.482,7.629
2022-04-12T00:29:56,39666.52,2987.33,100.39,0.2293,15.31,57.3,17.43,82.82,5.473,152.58,0.4942,0.02084,0.006206,2.113,1.451,2.034,1.344,3.481,151.27,12.18,0.7521,1.473,0.5728,2.194,396.23,0.926,45.38,0.7007,11.02,2.23e-05,0.1938,2.695,1.125,2.068,0.188,7.724,0.4818,7.629
2022-04-12T00:30:26,39690.37,2989.23,100.51,0.2293,15.31,57.3,17.45,82.98,5.475,152.83,0.4942,0.02085,0.006206,2.113,1.452,2.035,1.345,3.491,151.41,12.18,0.7521,1.477,0.5728,2.195,396.16,0.9271,45.46,0.7012,11.02,2.231e-05,0.1937,2.701,1.127,2.07,0.1881,7.738,0.4824,7.63
2022-04-12T00:30:56,39696.13,2989.76,100.52,0.2298,15.31,57.4,17.46,83,5.481,152.9,0.4946,0.02089,0.006203,2.115,1.453,2.036,1.346,3.486,151.52,12.18,0.7521,1.477,0.5728,2.197,396.45,0.9292,45.47,0.7017,11.02,2.232e-05,0.1942,2.706,1.128,2.074,0.1882,7.742,0.4828,7.636
2022-04-12T00:31:26,39694.22,2989.53,100.57,0.2298,15.29,57.4,17.47,83.05,5.481,152.95,0.4946,0.02087,0.006208,2.115,1.454,2.036,1.347,3.484,151.54,12.18,0.7521,1.477,0.5728,2.197,396.55,0.9286,45.51,0.7016,11.09,2.235e-05,0.1942,2.708,1.128,2.074,0.1882,7.748,0.4832,7.633
2022-04-12T00:31:56,39672.25,2987.75,100.48,0.2299,15.29,57.3,17.45,82.99,5.475,152.78,0.4946,0.02085,0.006206,2.115,1.454,2.037,1.346,3.484,151.52,12.21,0.7551,1.478,0.5728,2.196,396.47,0.9284,45.5,0.701,11.09,2.234e-05,0.1941,2.705,1.127,2.074,0.1882,7.741,0.4834,7.626
2022-04-12T00:32:26,39663.69,2987.6,100.5,0.2297,15.29,57.4,17.45,83.05,5.474,152.79,0.4946,0.02083,0.006206,2.115,1.454,2.039,1.345,3.483,151.53,12.21,0.7551,1.478,0.5728,2.194,396.43,0.9278,45.5,0.7007,11.06,2.231e-05,0.1941,2.704,1.127,2.073,0.1881,7.741,0.4834,7.622
2022-04-12T00:32:56,39671.95,2987.38,100.51,0.2293,15.29,57.4,17.44,83.1,5.474,152.75,0.4946,0.02083,0.006217,2.115,1.454,2.039,1.346,3.485,151.49,12.21,0.7551,1.478,0.5728,2.193,396.02,0.9276,45.49,0.7008,11.06,2.232e-05,0.1941,2.704,1.127,2.074,0.1881,7.745,0.4827,7.619
2022-04-12T00:33:26,39711.43,2991.04,100.62,0.2299,15.29,57.4,17.45,83.17,5.482,153.09,0.4968,0.02088,0.006217,2.116,1.454,2.041,1.348,3.488,151.63,12.21,0.7551,1.478,0.5728,2.198,396.62,0.9283,45.55,0.7015,11.1,2.234e-05,0.1946,2.706,1.129,2.077,0.1883,7.745,0.4832,7.622
2022-04-12T00:33:56,39713.84,2989.77,100.62,0.2298,15.37,57.4,17.46,83.21,5.484,152.86,0.4985,0.02088,0.006217,2.116,1.456,2.041,1.346,3.493,151.61,12.21,0.7551,1.481,0.5728,2.193,396.69,0.9282,45.58,0.7018,11.09,2.234e-05,0.1946,2.709,1.129,2.076,0.1882,7.755,0.4831,7.622
2022-04-12T00:34:26,39650.12,2988.25,100.31,0.2295,15.37,57.4,17.41,83.11,5.464,152.55,0.4985,0.02079,0.006217,2.116,1.454,2.033,1.344,3.472,151.27,12.21,0.7551,1.479,0.5728,2.19,396.33,0.9265,45.55,0.701,11.09,2.23e-05,0.1939,2.702,1.127,2.072,0.188,7.735,0.4829,7.622
2022-04-12T00:34:56,39629.65,2983.03,100.23,0.2294,15.31,57.4,17.41,82.88,5.463,152.46,0.4961,0.02077,0.006217,2.116,1.453,2.033,1.343,3.482,151.25,12.21,0.7635,1.479,0.5728,2.189,395.71,0.9262,45.51,0.7001,11.05,2.228e-05,0.1938,2.699,1.124,2.071,0.1879,7.728,0.4823,7.624
2022-04-12T00:35:26,39630.07,2982.56,100.14,0.2292,15.3,57.4,17.39,82.91,5.463,152.42,0.4951,0.02079,0.0062,2.116,1.453,2.033,1.342,3.482,151.26,12.21,0.7635,1.479,0.5728,2.189,395.58,0.9262,45.5,0.7,11.02,2.228e-05,0.1938,2.699,1.124,2.071,0.1879,7.725,0.4821,7.623
2022-04-12T00:35:56,39635.09,2982.8,100.23,0.2293,15.31,57.4,17.4,82.9,5.459,152.5,0.496,0.02085,0.0062,2.118,1.453,2.033,1.343,3.482,151.28,12.21,0.7635,1.479,0.5728,2.19,395.57,0.9263,45.52,0.7001,11.02,2.228e-05,0.1938,2.701,1.125,2.071,0.1881,7.726,0.4819,7.628
2022-04-12T00:36:26,39636.8,2983.31,100.13,0.2293,15.31,57.4,17.39,82.84,5.469,152.53,0.496,0.02084,0.0062,2.118,1.452,2.033,1.343,3.482,151.22,12.21,0.7601,1.481,0.5728,2.19,395.64,0.9264,45.52,0.7,11.02,2.228e-05,0.1938,2.7,1.124,2.071,0.1881,7.727,0.4817,7.623
2022-04-12T00:36:56,39656.6,2985.12,100.16,0.2297,15.31,57.4,17.4,82.98,5.462,152.55,0.4951,0.02084,0.0062,2.118,1.452,2.034,1.344,3.489,151.3,12.21,0.7601,1.481,0.5728,2.194,395.63,0.9281,45.55,0.7007,11.05,2.229e-05,0.1938,2.703,1.126,2.074,0.1882,7.728,0.4821,7.625
2022-04-12T00:37:26,39652.15,2984.03,100.23,0.2298,15.31,57.4,17.42,83.05,5.463,152.63,0.4956,0.02085,0.0062,2.118,1.453,2.034,1.343,3.491,151.28,12.21,0.7601,1.481,0.5728,2.194,395.76,0.9278,45.57,0.7006,11.05,2.228e-05,0.1938,2.702,1.127,2.074,0.1883,7.734,0.4818,7.627
2022-04-12T00:37:56,39656.88,2982.96,100.27,0.2296,15.31,57.4,17.41,83.09,5.461,152.66,0.4952,0.02084,0.006205,2.118,1.452,2.035,1.344,3.487,151.28,12.18,0.7601,1.481,0.5728,2.194,395.63,0.9272,45.54,0.7005,11.02,2.228e-05,0.194,2.702,1.127,2.073,0.1883,7.739,0.4819,7.628
2022-04-12T00:38:26,39657.62,2981.4,100.26,0.2294,15.31,57.4,17.41,83.06,5.45,152.58,0.4952,0.02084,0.006205,2.118,1.452,2.038,1.343,3.491,151.23,12.18,0.7601,1.485,0.5728,2.194,395.68,0.9275,45.53,0.7004,11.01,2.227e-05,0.1939,2.702,1.127,2.073,0.1883,7.739,0.4819,7.623
