2022-03-28T00:05:57,46774.41,3284.88,106.71,0.2856,15.82,67.5,22.31,93.91,7.006,173.55,0.6458,0.02684,0.00889,2.7,1.674,2.775,1.693,2.865,198.31,17.16,1.226,1.223,0.6131,2.598,429.55,1.179,67.82,0.8547,14.78,2.542e-05,0.2618,3.557,1.428,2.719,0.229,10.39,0.6138,8.055
2022-03-28T00:06:27,46779.77,3284.78,106.69,0.2857,15.82,67.5,22.31,93.92,7.004,173.6,0.6458,0.02665,0.0089,2.7,1.673,2.775,1.693,2.866,198.32,17.16,1.226,1.221,0.6131,2.596,429.54,1.179,67.64,0.8545,14.8,2.542e-05,0.2621,3.555,1.428,2.718,0.2289,10.39,0.6129,8.059
2022-03-28T00:06:57,46752.67,3282.59,106.68,0.2856,15.82,67.3,22.27,93.91,7.003,173.52,0.6458,0.02652,0.0089,2.698,1.674,2.773,1.692,2.864,198.16,17.16,1.226,1.221,0.6131,2.592,429.49,1.179,67.49,0.8544,14.69,2.541e-05,0.2612,3.552,1.427,2.718,0.2289,10.37,0.6127,8.057
2022-03-28T00:07:27,46743.83,3281.34,106.44,0.2855,15.82,67.3,22.26,93.9,7.002,173.45,0.6458,0.02654,0.0089,2.698,1.674,2.773,1.692,2.864,198.05,17.24,1.226,1.22,0.6131,2.589,429.17,1.178,67.48,0.8541,14.78,2.539e-05,0.2608,3.551,1.427,2.715,0.2289,10.37,0.6127,8.054
2022-03-28T00:07:57,46734.82,3278.32,106.43,0.2853,15.82,67.1,22.25,93.84,6.998,173.14,0.6432,0.02641,0.00889,2.701,1.675,2.772,1.687,2.86,197.89,17.24,1.224,1.22,0.6131,2.587,429.16,1.177,67.43,0.854,14.79,2.537e-05,0.2604,3.549,1.426,2.713,0.2287,10.36,0.6127,8.05
2022-03-28T00:08:27,46744.43,3279.16,106.65,0.2854,15.82,67.1,22.31,93.91,6.992,173.21,0.6432,0.02634,0.008894,2.702,1.675,2.773,1.688,2.86,197.92,17.29,1.224,1.22,0.6131,2.589,428.76,1.178,67.53,0.8546,14.87,2.538e-05,0.2611,3.547,1.423,2.715,0.2287,10.37,0.6119,8.047
2022-03-28T00:08:57,46722.9,3278.63,106.54,0.2856,15.9,67.1,22.32,93.85,6.975,173.18,0.6431,0.02634,0.008894,2.699,1.674,2.776,1.687,2.864,197.91,17.29,1.224,1.221,0.6131,2.589,428.79,1.179,67.59,0.8548,14.84,2.532e-05,0.2611,3.546,1.423,2.715,0.2287,10.36,0.6119,8.028
2022-03-28T00:09:27,46725.5,3279.34,106.54,0.2853,15.9,67.1,22.33,93.85,6.981,173.16,0.6431,0.02641,0.008894,2.699,1.674,2.776,1.685,2.867,198.1,17.17,1.224,1.221,0.6131,2.591,428.98,1.179,67.67,0.8554,14.79,2.536e-05,0.2611,3.55,1.423,2.717,0.2288,10.35,0.6116,8.023
2022-03-28T00:09:57,46732.12,3280.13,106.55,0.2853,15.9,66.9,22.35,93.89,6.97,173.26,0.6431,0.0265,0.008894,2.699,1.674,2.776,1.686,2.867,198.23,17.17,1.224,1.22,0.6131,2.592,429.14,1.18,67.66,0.8567,14.82,2.537e-05,0.2612,3.548,1.426,2.718,0.2289,10.35,0.6121,8.023
2022-03-28T00:10:28,46728.66,3279.83,106.54,0.2859,15.9,67,22.36,93.91,6.974,173.36,0.6431,0.02655,0.008894,2.699,1.674,2.776,1.686,2.867,198.21,17.22,1.224,1.22,0.6131,2.592,429.1,1.18,67.58,0.8567,14.87,2.538e-05,0.2612,3.547,1.426,2.717,0.229,10.37,0.6123,8.022
2022-03-28T00:10:58,46735.63,3282.26,106.69,0.2862,15.9,67,22.34,93.89,6.965,173.4,0.6419,0.02654,0.008894,2.7,1.679,2.773,1.686,2.864,198.33,17.22,1.224,1.22,0.6131,2.594,428.49,1.18,67.59,0.8562,14.81,2.541e-05,0.2611,3.551,1.426,2.717,0.2289,10.38,0.6119,8.007
2022-03-28T00:11:28,46747.78,3282.41,106.69,0.2863,15.9,67,22.36,93.98,6.95,173.83,0.64,0.02665,0.008919,2.701,1.678,2.774,1.686,2.864,198.4,17.2,1.224,1.219,0.6131,2.594,428.53,1.181,67.63,0.8563,14.8,2.542e-05,0.2611,3.553,1.426,2.721,0.229,10.37,0.6125,8.008
2022-03-28T00:11:58,46753.84,3282.12,106.68,0.2864,15.9,67,22.38,93.96,6.948,173.91,0.6399,0.02684,0.008876,2.701,1.678,2.774,1.685,2.864,198.47,17.2,1.224,1.219,0.6131,2.598,428.73,1.181,67.69,0.8565,14.78,2.545e-05,0.2613,3.558,1.427,2.722,0.2292,10.37,0.6128,8.007
2022-03-28T00:12:28,46751.82,3281.62,106.65,0.2862,15.9,67,22.37,93.91,6.947,173.9,0.6388,0.0268,0.008877,2.697,1.676,2.774,1.685,2.87,198.39,17.16,1.224,1.219,0.6131,2.595,428.63,1.18,67.68,0.8565,14.76,2.547e-05,0.2611,3.554,1.426,2.72,0.2293,10.37,0.6124,8.006
2022-03-28T00:12:58,46751.91,3281.64,106.66,0.2863,15.9,67.2,22.38,93.89,6.943,174.04,0.6383,0.02672,0.008877,2.697,1.676,2.774,1.685,2.871,198.19,17.16,1.224,1.22,0.6131,2.594,428.49,1.179,67.6,0.8565,14.76,2.547e-05,0.2611,3.555,1.426,2.721,0.2296,10.36,0.6126,8
2022-03-28T00:13:28,46748.34,3280,106.66,0.2863,15.9,67.2,22.37,93.88,6.94,174.04,0.6395,0.02668,0.008877,2.697,1.676,2.774,1.685,2.871,198.1,17.16,1.224,1.221,0.6131,2.593,428.61,1.179,67.44,0.8564,14.62,2.547e-05,0.261,3.558,1.426,2.72,0.2296,10.36,0.6122,8
2022-03-28T00:13:58,46745.01,3280.44,106.66,0.2872,15.9,67.2,22.39,93.89,6.94,174.03,0.6395,0.02669,0.008877,2.698,1.677,2.773,1.686,2.871,198.03,17.16,1.22,1.221,0.6131,2.593,428.91,1.179,67.47,0.8564,14.71,2.548e-05,0.2614,3.56,1.426,2.723,0.2296,10.35,0.6125,8.001
2022-03-28T00:14:29,46737.66,3280.54,106.46,0.2873,15.9,67.2,22.4,93.88,6.951,174.01,0.6411,0.02665,0.0089,2.697,1.677,2.773,1.686,2.873,197.89,17.16,1.22,1.22,0.6131,2.592,429.02,1.178,67.49,0.8562,14.67,2.548e-05,0.2611,3.559,1.426,2.722,0.2295,10.35,0.6128,8.007
2022-03-28T00:14:59,46717.19,3280.04,106.36,0.2874,15.9,67.2,22.38,93.89,6.951,173.95,0.6409,0.02663,0.0089,2.696,1.677,2.771,1.686,2.873,197.88,17.16,1.22,1.224,0.6131,2.592,429.09,1.176,67.5,0.8557,14.71,2.543e-05,0.2611,3.558,1.427,2.723,0.2294,10.34,0.613,8.016
2022-03-28T00:15:29,46723.42,3279.97,106.37,0.2873,15.9,67.2,22.38,93.91,6.952,173.97,0.6413,0.0266,0.008916,2.676,1.677,2.772,1.685,2.873,198,17.16,1.22,1.224,0.6131,2.593,429.34,1.177,67.57,0.8556,14.71,2.544e-05,0.2611,3.559,1.427,2.723,0.2295,10.34,0.6124,8.008
2022-03-28T00:15:59,46698.39,3279.76,106.35,0.2872,15.9,67.2,22.37,93.9,6.948,173.95,0.6413,0.02652,0.008877,2.672,1.677,2.774,1.685,2.875,197.86,17.16,1.22,1.224,0.6131,2.588,429.24,1.176,67.5,0.8555,14.69,2.543e-05,0.2611,3.559,1.427,2.724,0.2295,10.34,0.612,8.01
2022-03-28T00:16:29,46707.77,3279.66,106.51,0.2872,15.83,67,22.37,93.93,6.938,173.98,0.6413,0.02649,0.008877,2.672,1.676,2.774,1.686,2.881,197.88,17.22,1.22,1.224,0.6131,2.588,429.27,1.176,67.5,0.8558,14.69,2.543e-05,0.2614,3.559,1.426,2.724,0.2295,10.33,0.612,8.008
2022-03-28T00:16:59,46697.94,3278.82,106.5,0.2872,15.87,67,22.35,93.97,6.936,173.92,0.6413,0.02649,0.008877,2.662,1.676,2.774,1.685,2.881,197.88,17.22,1.22,1.225,0.6131,2.587,429.07,1.175,67.51,0.8559,14.64,2.542e-05,0.2614,3.559,1.425,2.721,0.2295,10.33,0.6119,8.003
2022-03-28T00:17:29,46682.78,3278.95,106.44,0.2872,15.86,67,22.35,93.98,6.933,173.97,0.6413,0.02649,0.008917,2.66,1.677,2.769,1.685,2.882,197.97,17.17,1.22,1.225,0.6131,2.588,428.91,1.175,67.5,0.8559,14.64,2.541e-05,0.2611,3.56,1.423,2.72,0.2295,10.33,0.6119,8.008
2022-03-28T00:18:00,46694.63,3280.64,106.5,0.2875,15.86,67,22.38,93.98,6.937,173.94,0.6414,0.02643,0.008903,2.661,1.677,2.766,1.685,2.882,198.04,17.17,1.217,1.226,0.6131,2.591,429.09,1.175,67.5,0.8559,14.67,2.543e-05,0.2613,3.559,1.422,2.72,0.2295,10.33,0.6111,8.008
2022-03-28T00:18:30,46739.69,3281.1,106.5,0.2877,15.86,67,22.39,94.07,6.934,174.23,0.6414,0.02646,0.008903,2.658,1.677,2.769,1.687,2.882,198,17.18,1.217,1.226,0.6131,2.592,429.27,1.177,67.51,0.8559,14.76,2.545e-05,0.2613,3.559,1.422,2.721,0.2295,10.35,0.6114,8.014
2022-03-28T00:19:00,46729.01,3280.83,106.4,0.2879,15.86,67,22.39,94.11,6.942,174.43,0.643,0.02647,0.008903,2.651,1.677,2.768,1.686,2.882,198.03,17.18,1.217,1.226,0.6131,2.591,429.3,1.177,67.52,0.8555,14.76,2.544e-05,0.2611,3.558,1.424,2.722,0.2295,10.35,0.6114,8.016
2022-03-28T00:19:30,46733.4,3280.86,106.4,0.2881,15.86,67,22.4,94.17,6.941,174.54,0.6415,0.02645,0.008903,2.651,1.678,2.768,1.686,2.882,198.24,17.18,1.217,1.226,0.6131,2.592,429.4,1.177,67.55,0.8561,14.7,2.544e-05,0.2611,3.558,1.424,2.72,0.2295,10.33,0.6121,8.015
2022-03-28T00:20:00,46747.44,3280.8,106.4,0.2879,15.82,67,22.4,94.2,6.944,174.57,0.6415,0.02645,0.008903,2.652,1.678,2.777,1.686,2.878,198.26,17.18,1.217,1.226,0.6131,2.596,429.52,1.178,67.58,0.8561,14.68,2.542e-05,0.2611,3.557,1.424,2.72,0.2295,10.33,0.6121,8.016
2022-03-28T00:20:31,46752.15,3280.21,106.38,0.2878,15.82,67,22.43,94.53,6.944,174.57,0.6415,0.02648,0.008903,2.644,1.677,2.777,1.686,2.878,198.54,17.18,1.216,1.226,0.6131,2.595,429.4,1.178,67.59,0.856,14.55,2.533e-05,0.2611,3.557,1.424,2.72,0.2296,10.32,0.6131,8.016
2022-03-28T00:21:01,46749.52,3280.32,106.39,0.2872,15.82,67.1,22.43,94.58,6.941,174.58,0.6416,0.02649,0.008903,2.647,1.677,2.777,1.686,2.878,198.52,17.18,1.216,1.226,0.6131,2.595,429.4,1.178,67.59,0.8558,14.6,2.532e-05,0.2617,3.557,1.425,2.72,0.2296,10.32,0.6135,8.018
2022-03-28T00:21:31,46751.26,3280.17,106.43,0.2872,15.82,67.1,22.43,94.55,6.943,174.61,0.6415,0.02651,0.008903,2.647,1.677,2.777,1.686,2.878,198.52,17.18,1.216,1.226,0.6131,2.595,429.36,1.178,67.6,0.8558,14.57,2.53e-05,0.2619,3.558,1.424,2.72,0.2296,10.31,0.6135,8.021
2022-03-28T00:22:01,46759.07,3280.32,106.26,0.287,15.84,67.1,22.43,94.44,6.94,174.63,0.6415,0.02651,0.008898,2.64,1.677,2.778,1.686,2.878,198.5,17.18,1.216,1.226,0.6131,2.596,429.39,1.178,67.6,0.8558,14.53,2.532e-05,0.262,3.557,1.425,2.72,0.2297,10.3,0.6132,8.019
2022-03-28T00:22:31,46759.1,3279.95,106.26,0.2864,15.84,67.1,22.41,94.36,6.943,174.83,0.6421,0.02649,0.008895,2.639,1.679,2.778,1.686,2.878,198.49,17.18,1.216,1.226,0.6131,2.596,429.28,1.176,67.63,0.8558,14.54,2.532e-05,0.2619,3.558,1.425,2.72,0.2297,10.29,0.6136,8.019
2022-03-28T00:23:01,46763.12,3279.74,106.24,0.2864,15.82,67,22.4,94.34,6.941,174.89,0.6416,0.0265,0.008895,2.639,1.679,2.778,1.686,2.88,198.5,17.18,1.216,1.226,0.6131,2.597,429.28,1.177,67.64,0.856,14.53,2.533e-05,0.2619,3.558,1.424,2.72,0.2296,10.29,0.6138,8.02
2022-03-28T00:23:31,46763.69,3279.79,106.26,0.2863,15.82,67,22.41,94.44,6.939,174.79,0.6416,0.0265,0.008877,2.638,1.679,2.778,1.686,2.88,198.57,17.18,1.215,1.226,0.6131,2.598,429.2,1.177,67.68,0.8561,14.5,2.534e-05,0.2619,3.558,1.424,2.72,0.2297,10.29,0.6146,8.021
2022-03-28T00:24:01,46766.81,3279.97,106.36,0.2861,15.82,67,22.41,94.45,6.937,174.77,0.6416,0.02649,0.008903,2.638,1.679,2.778,1.685,2.88,198.54,17.18,1.215,1.226,0.6131,2.598,429.38,1.178,67.68,0.8561,14.52,2.534e-05,0.2621,3.556,1.425,2.72,0.2297,10.29,0.6146,8.025
2022-03-28T00:24:32,46741.58,3279.38,106.25,0.2861,15.82,67,22.41,94.43,6.936,174.61,0.6416,0.02648,0.008899,2.637,1.679,2.777,1.685,2.88,198.42,17.18,1.215,1.225,0.6131,2.596,429.36,1.177,67.64,0.856,14.56,2.534e-05,0.2621,3.555,1.425,2.718,0.2297,10.29,0.6148,8.02
2022-03-28T00:25:02,46741.33,3277.38,106.24,0.2861,15.82,67,22.41,94.56,6.935,174.55,0.6417,0.02646,0.008899,2.637,1.678,2.777,1.685,2.873,198.41,17.18,1.215,1.225,0.6131,2.596,429.2,1.177,67.63,0.856,14.56,2.534e-05,0.262,3.555,1.424,2.719,0.2298,10.29,0.6146,8.02
2022-03-28T00:25:32,46736.47,3277.74,106.25,0.2857,15.82,66.9,22.41,94.63,6.933,174.64,0.6404,0.02648,0.008899,2.638,1.678,2.777,1.686,2.876,198.42,17.18,1.215,1.223,0.6131,2.596,429.27,1.178,67.59,0.8567,14.56,2.534e-05,0.2618,3.556,1.424,2.719,0.2298,10.29,0.6143,8.025
2022-03-28T00:26:02,46754.18,3277.76,106.26,0.2856,15.8,66.9,22.41,94.7,6.932,174.47,0.6404,0.02647,0.008899,2.639,1.678,2.778,1.686,2.876,198.47,17.18,1.215,1.223,0.6131,2.596,429.23,1.179,67.56,0.8567,14.66,2.535e-05,0.2619,3.558,1.424,2.719,0.2298,10.28,0.6144,8.027
2022-03-28T00:26:32,46762.72,3277.92,106.26,0.2858,15.87,66.9,22.42,94.65,6.938,174.48,0.6417,0.02646,0.008899,2.639,1.679,2.778,1.686,2.876,198.43,17.18,1.215,1.223,0.6131,2.598,429.29,1.179,67.54,0.8569,14.63,2.535e-05,0.2622,3.559,1.425,2.72,0.2299,10.28,0.6147,8.027
2022-03-28T00:27:02,46766.4,3277.32,106.16,0.2857,15.93,66.8,22.41,94.62,6.939,174.47,0.6417,0.02645,0.008899,2.639,1.679,2.779,1.687,2.876,198.32,17.18,1.215,1.221,0.6131,2.601,429.26,1.178,67.57,0.8568,14.67,2.537e-05,0.2622,3.559,1.425,2.719,0.2299,10.28,0.6148,8.027
2022-03-28T00:27:32,46768.62,3276.94,106.16,0.2857,15.98,66.9,22.41,94.55,6.939,174.3,0.6417,0.02646,0.008875,2.639,1.678,2.779,1.687,2.876,198.31,17.22,1.215,1.221,0.6131,2.6,429.22,1.178,67.55,0.857,14.73,2.537e-05,0.262,3.56,1.425,2.72,0.2299,10.28,0.6149,8.027
2022-03-28T00:28:03,46766.42,3276.86,106.16,0.2858,15.99,66.9,22.41,94.49,6.942,174.18,0.6417,0.02645,0.008875,2.637,1.678,2.778,1.687,2.876,198.24,17.22,1.215,1.221,0.6131,2.6,429.12,1.177,67.49,0.8573,14.72,2.538e-05,0.2618,3.56,1.425,2.719,0.2299,10.28,0.6148,8.028
2022-03-28T00:28:33,46787.03,3277.24,106.25,0.2857,16.06,66.9,22.43,94.44,6.937,174,0.6417,0.02645,0.008875,2.639,1.678,2.78,1.686,2.868,198.32,17.22,1.218,1.221,0.6131,2.602,429.17,1.178,67.53,0.8577,14.71,2.538e-05,0.262,3.559,1.426,2.719,0.2299,10.29,0.6149,8.028
2022-03-28T00:29:04,46785.13,3276.98,106.25,0.2859,16.04,67,22.43,94.43,6.938,174.08,0.6421,0.02647,0.008875,2.638,1.678,2.78,1.687,2.868,198.28,17.22,1.218,1.222,0.6131,2.602,429.14,1.178,67.52,0.8579,14.65,2.539e-05,0.262,3.559,1.428,2.719,0.2299,10.29,0.615,8.027
2022-03-28T00:29:34,46791.75,3276.73,106.28,0.2859,16.04,67,22.43,94.42,6.942,174.04,0.6407,0.02646,0.008875,2.639,1.678,2.78,1.688,2.868,198.16,17.22,1.218,1.222,0.6131,2.606,429.25,1.178,67.52,0.8581,14.65,2.539e-05,0.2614,3.557,1.428,2.717,0.2299,10.29,0.6151,8.026
2022-03-28T00:30:04,46804.61,3277.05,106.27,0.286,16.11,67,22.42,94.38,6.942,174.05,0.6406,0.02649,0.008896,2.627,1.677,2.781,1.687,2.867,198.22,17.22,1.218,1.222,0.6131,2.606,429.29,1.178,67.52,0.8586,14.71,2.541e-05,0.2615,3.553,1.428,2.715,0.23,10.31,0.6151,8.033
2022-03-28T00:30:34,46809.78,3278.67,106.28,0.2864,16.04,67,22.43,94.36,6.942,173.88,0.6423,0.0265,0.008896,2.628,1.677,2.781,1.686,2.869,198.14,17.22,1.218,1.222,0.6131,2.606,429.53,1.178,67.49,0.8587,14.71,2.542e-05,0.2615,3.556,1.427,2.714,0.2301,10.32,0.6149,8.034
2022-03-28T00:31:04,46869.84,3279.01,106.47,0.2866,16.04,67.1,22.44,94.37,6.947,174.06,0.642,0.02662,0.008896,2.631,1.679,2.784,1.686,2.869,198.21,17.22,1.218,1.222,0.6131,2.606,429.7,1.178,67.49,0.8588,14.71,2.543e-05,0.2621,3.557,1.427,2.715,0.2301,10.32,0.615,8.042
2022-03-28T00:31:34,46899.51,3282.1,106.55,0.2866,16.1,67.1,22.44,94.54,6.947,174.12,0.6422,0.02669,0.008919,2.626,1.679,2.786,1.687,2.869,198.24,17.22,1.221,1.223,0.6131,2.605,429.8,1.178,67.48,0.8589,14.63,2.546e-05,0.2621,3.56,1.427,2.719,0.2302,10.32,0.6158,8.052
2022-03-28T00:32:04,46907.75,3282.2,106.57,0.2866,16.1,67.1,22.47,94.54,6.961,174.24,0.6422,0.02684,0.00891,2.627,1.679,2.787,1.688,2.869,198.42,17.22,1.222,1.223,0.6131,2.604,429.92,1.179,67.55,0.8592,14.73,2.547e-05,0.2627,3.574,1.429,2.723,0.2303,10.31,0.6159,8.054
2022-03-28T00:32:35,47101,3290.06,107.02,0.2867,16.12,67.1,22.48,94.53,6.983,174.46,0.6421,0.02696,0.008946,2.637,1.678,2.795,1.689,2.869,198.59,17.22,1.222,1.227,0.6131,2.607,430.43,1.181,67.6,0.86,14.76,2.552e-05,0.2634,3.579,1.43,2.729,0.2308,10.31,0.6159,8.055
2022-03-28T00:33:05,47077.34,3291.17,107.04,0.2871,16.14,67.1,22.51,94.52,6.989,174.5,0.6421,0.02688,0.008946,2.632,1.681,2.792,1.689,2.878,198.77,17.22,1.215,1.227,0.6131,2.615,431.13,1.181,67.8,0.8635,14.72,2.555e-05,0.2634,3.58,1.435,2.736,0.2311,10.32,0.617,8.053
2022-03-28T00:33:35,47120.99,3292.4,107.06,0.2873,16.14,67.1,22.61,94.42,6.987,174.68,0.6421,0.02695,0.008926,2.634,1.683,2.795,1.693,2.88,199.4,17.34,1.215,1.227,0.6131,2.619,431.22,1.181,67.82,0.8669,14.73,2.556e-05,0.2643,3.583,1.436,2.739,0.2312,10.36,0.6175,8.057
2022-03-28T00:34:05,47185.24,3297.65,107.26,0.2875,16.2,67.2,22.62,94.37,6.997,174.79,0.6421,0.02698,0.008948,2.638,1.685,2.799,1.694,2.88,199.44,17.34,1.215,1.227,0.6131,2.622,431.36,1.183,67.86,0.8673,14.82,2.572e-05,0.2648,3.584,1.438,2.742,0.2313,10.36,0.6175,8.068
2022-03-28T00:34:35,47278.33,3301.59,107.29,0.2886,16.2,67.2,22.66,94.34,7.009,174.83,0.6434,0.02709,0.008998,2.625,1.685,2.793,1.695,2.887,199.67,17.4,1.221,1.23,0.6131,2.629,432.5,1.185,68.13,0.8676,14.82,2.576e-05,0.265,3.586,1.439,2.744,0.2316,10.39,0.6181,8.072
2022-03-28T00:35:05,47239.72,3311.55,107.16,0.2885,16.2,67.5,22.7,94.27,7.014,174.9,0.6411,0.027,0.008998,2.622,1.685,2.791,1.696,2.887,199.69,17.4,1.221,1.23,0.6131,2.623,432.11,1.185,68.1,0.868,14.81,2.575e-05,0.2644,3.585,1.438,2.74,0.2317,10.39,0.6181,8.065
2022-03-28T00:35:36,47233.27,3311.16,107.16,0.2885,16.2,67.3,22.68,94.11,7.017,174.97,0.645,0.02698,0.00897,2.622,1.686,2.791,1.693,2.887,199.69,17.46,1.221,1.234,0.6131,2.624,432.34,1.185,68.04,0.8683,14.82,2.575e-05,0.265,3.584,1.437,2.743,0.232,10.39,0.6168,8.069
2022-03-28T00:36:06,47400.74,3311.93,107.18,0.2881,16.18,67.3,22.66,94.14,7.02,175.1,0.6452,0.02697,0.00904,2.631,1.686,2.804,1.694,2.877,199.7,17.46,1.221,1.234,0.6131,2.628,432.45,1.184,68.04,0.8669,14.88,2.581e-05,0.2652,3.589,1.439,2.744,0.232,10.42,0.6173,8.068
2022-03-28T00:36:36,47393,3311.97,107.35,0.2885,16.2,67.3,22.65,94.16,7.013,175.37,0.6452,0.02694,0.009026,2.631,1.685,2.803,1.694,2.88,199.81,17.48,1.229,1.234,0.6131,2.628,432.42,1.185,68.06,0.867,14.87,2.58e-05,0.2652,3.591,1.439,2.742,0.2321,10.43,0.6173,8.067
2022-03-28T00:37:06,47371.74,3312.05,107.33,0.2885,16.2,67.3,22.63,94.12,7.022,175.33,0.6453,0.02692,0.009026,2.645,1.685,2.802,1.693,2.88,199.74,17.48,1.221,1.234,0.6131,2.63,432.32,1.185,68.17,0.8668,14.88,2.58e-05,0.2652,3.59,1.439,2.743,0.2321,10.43,0.6177,8.065
2022-03-28T00:37:36,47389.08,3312.91,107.35,0.2885,16.19,67.4,22.64,94.12,7.022,175.4,0.6453,0.02698,0.009006,2.645,1.686,2.803,1.694,2.88,199.75,17.49,1.216,1.234,0.6131,2.633,432.37,1.187,68.22,0.8667,14.87,2.581e-05,0.2659,3.592,1.44,2.744,0.2321,10.43,0.6176,8.066
2022-03-28T00:38:07,47414.95,3313.03,107.36,0.2888,16.15,67.4,22.65,94.02,7.03,175.37,0.6452,0.02705,0.009026,2.647,1.686,2.805,1.694,2.88,199.78,17.49,1.221,1.234,0.6131,2.637,432.47,1.188,68.27,0.8666,14.86,2.581e-05,0.2656,3.593,1.44,2.747,0.2322,10.45,0.6179,8.069
2022-03-28T00:38:37,47433.42,3314.75,107.49,0.289,16.2,67.4,22.66,94.02,7.049,175.33,0.6444,0.02708,0.009026,2.641,1.685,2.806,1.694,2.88,199.74,17.5,1.221,1.234,0.6131,2.636,432.62,1.189,68.36,0.8666,14.79,2.582e-05,0.266,3.597,1.441,2.749,0.2323,10.46,0.6179,8.07
2022-03-28T00:39:07,47394.77,3313.14,107.26,0.2889,16.2,67.5,22.65,94.01,7.06,175.15,0.6473,0.02701,0.009,2.639,1.685,2.803,1.694,2.88,199.66,17.5,1.221,1.233,0.6131,2.632,432.45,1.188,68.36,0.8663,14.78,2.579e-05,0.2657,3.592,1.442,2.747,0.2319,10.45,0.617,8.076
2022-03-28T00:39:37,47406.48,3317.71,107.25,0.2886,16.2,67.5,22.65,93.98,7.066,175.08,0.6463,0.02696,0.008953,2.641,1.686,2.811,1.694,2.88,199.09,17.54,1.222,1.233,0.6131,2.625,432.29,1.188,68.27,0.8661,14.79,2.578e-05,0.2648,3.591,1.441,2.744,0.232,10.45,0.6169,8.077
